County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Midland,329,0203,3290203,6847,1-Use money /st hwy fund,For Amend 01,,N,162
Midland,329,0204,3290204,6848,1-Use money /st hwy fund,For Amend 01,,N,998
Midland,329,0205,3290205,6849,1-Use money /st hwy fund,For Amend 01,,N,547
Midland,329,0206,3290206,6850,1-Use money /st hwy fund,For Amend 01,,N,660
Midland,329,0207,3290207,6851,1-Use money /st hwy fund,For Amend 01,,N,934
Midland,329,0208,3290208,6852,1-Use money /st hwy fund,For Amend 01,,N,179
Midland,329,0210,3290210,6853,1-Use money /st hwy fund,For Amend 01,,N,414
Midland,329,0211,3290211,6854,1-Use money /st hwy fund,For Amend 01,,N,197
Midland,329,0302,3290302,6855,1-Use money /st hwy fund,For Amend 01,,N,505
Midland,329,0303,3290303,6856,1-Use money /st hwy fund,For Amend 01,,N,40
Midland,329,0304,3290304,6857,1-Use money /st hwy fund,For Amend 01,,N,107
Midland,329,0305,3290305,6858,1-Use money /st hwy fund,For Amend 01,,N,118
Midland,329,0306,3290306,6859,1-Use money /st hwy fund,For Amend 01,,N,358
Midland,329,0307,3290307,6860,1-Use money /st hwy fund,For Amend 01,,N,292
Midland,329,0308,3290308,6861,1-Use money /st hwy fund,For Amend 01,,N,326
Midland,329,0309,3290309,6862,1-Use money /st hwy fund,For Amend 01,,N,39
Midland,329,0310,3290310,6863,1-Use money /st hwy fund,For Amend 01,,N,49
Midland,329,0401,3290401,6864,1-Use money /st hwy fund,For Amend 01,,N,208
Midland,329,0402,3290402,6865,1-Use money /st hwy fund,For Amend 01,,N,387
Midland,329,0403,3290403,6866,1-Use money /st hwy fund,For Amend 01,,N,1027
Midland,329,0404,3290404,6867,1-Use money /st hwy fund,For Amend 01,,N,883
Midland,329,0405,3290405,6868,1-Use money /st hwy fund,For Amend 01,,N,771
Midland,329,0406,3290406,6869,1-Use money /st hwy fund,For Amend 01,,N,437
Midland,329,0407,3290407,6870,1-Use money /st hwy fund,For Amend 01,,N,684
Midland,329,0408,3290408,6871,1-Use money /st hwy fund,For Amend 01,,N,731
Midland,329,0409,3290409,6872,1-Use money /st hwy fund,For Amend 01,,N,688
Midland,329,0410,3290410,6873,1-Use money /st hwy fund,For Amend 01,,N,235
Midland,329,0411,3290411,6874,1-Use money /st hwy fund,For Amend 01,,N,908
Midland,329,101A,329101A,6875,1-Use money /st hwy fund,For Amend 01,,N,1
Midland,329,108A,329108A,6876,1-Use money /st hwy fund,For Amend 01,,N,73
Midland,329,109A,329109A,6877,1-Use money /st hwy fund,For Amend 01,,N,0
Midland,329,202A,329202A,6878,1-Use money /st hwy fund,For Amend 01,,N,650
Midland,329,307A,329307A,6879,1-Use money /st hwy fund,For Amend 01,,N,289
Midland,329,309A,329309A,6880,1-Use money /st hwy fund,For Amend 01,,N,6
Midland,329,0101,3290101,6833,1-Use money /st hwy fund,Against Amend 01,,N,37
Midland,329,0102,3290102,6834,1-Use money /st hwy fund,Against Amend 01,,N,50
Midland,329,0103,3290103,6835,1-Use money /st hwy fund,Against Amend 01,,N,165
Midland,329,0104,3290104,6836,1-Use money /st hwy fund,Against Amend 01,,N,17
Midland,329,0105,3290105,6837,1-Use money /st hwy fund,Against Amend 01,,N,47
Midland,329,0106,3290106,6838,1-Use money /st hwy fund,Against Amend 01,,N,136
Midland,329,0107,3290107,6839,1-Use money /st hwy fund,Against Amend 01,,N,140
Midland,329,0108A,3290108A,6840,1-Use money /st hwy fund,Against Amend 01,,N,3
Midland,329,0108B,3290108B,6841,1-Use money /st hwy fund,Against Amend 01,,N,0
Midland,329,0108C,3290108C,6842,1-Use money /st hwy fund,Against Amend 01,,N,0
Midland,329,0109,3290109,6843,1-Use money /st hwy fund,Against Amend 01,,N,25
Midland,329,0110,3290110,6844,1-Use money /st hwy fund,Against Amend 01,,N,163
Midland,329,0201,3290201,6845,1-Use money /st hwy fund,Against Amend 01,,N,121
Midland,329,0202,3290202,6846,1-Use money /st hwy fund,Against Amend 01,,N,98
Midland,329,0203,3290203,6847,1-Use money /st hwy fund,Against Amend 01,,N,37
Midland,329,0204,3290204,6848,1-Use money /st hwy fund,Against Amend 01,,N,196
Midland,329,0205,3290205,6849,1-Use money /st hwy fund,Against Amend 01,,N,90
Midland,329,0206,3290206,6850,1-Use money /st hwy fund,Against Amend 01,,N,100
Midland,329,0207,3290207,6851,1-Use money /st hwy fund,Against Amend 01,,N,124
Midland,329,0208,3290208,6852,1-Use money /st hwy fund,Against Amend 01,,N,40
Midland,329,0210,3290210,6853,1-Use money /st hwy fund,Against Amend 01,,N,71
Midland,329,0211,3290211,6854,1-Use money /st hwy fund,Against Amend 01,,N,34
Midland,329,0302,3290302,6855,1-Use money /st hwy fund,Against Amend 01,,N,120
Midland,329,0303,3290303,6856,1-Use money /st hwy fund,Against Amend 01,,N,3
Midland,329,0304,3290304,6857,1-Use money /st hwy fund,Against Amend 01,,N,27
Midland,329,0305,3290305,6858,1-Use money /st hwy fund,Against Amend 01,,N,26
Midland,329,0306,3290306,6859,1-Use money /st hwy fund,Against Amend 01,,N,64
Midland,329,0307,3290307,6860,1-Use money /st hwy fund,Against Amend 01,,N,61
Midland,329,0308,3290308,6861,1-Use money /st hwy fund,Against Amend 01,,N,67
Midland,329,0309,3290309,6862,1-Use money /st hwy fund,Against Amend 01,,N,9
Midland,329,0310,3290310,6863,1-Use money /st hwy fund,Against Amend 01,,N,13
Midland,329,0401,3290401,6864,1-Use money /st hwy fund,Against Amend 01,,N,48
Midland,329,0402,3290402,6865,1-Use money /st hwy fund,Against Amend 01,,N,62
Midland,329,0403,3290403,6866,1-Use money /st hwy fund,Against Amend 01,,N,194
Midland,329,0404,3290404,6867,1-Use money /st hwy fund,Against Amend 01,,N,163
Midland,329,0405,3290405,6868,1-Use money /st hwy fund,Against Amend 01,,N,129
Midland,329,0406,3290406,6869,1-Use money /st hwy fund,Against Amend 01,,N,95
Midland,329,0407,3290407,6870,1-Use money /st hwy fund,Against Amend 01,,N,126
Midland,329,0408,3290408,6871,1-Use money /st hwy fund,Against Amend 01,,N,121
Midland,329,0409,3290409,6872,1-Use money /st hwy fund,Against Amend 01,,N,141
Midland,329,0410,3290410,6873,1-Use money /st hwy fund,Against Amend 01,,N,64
Midland,329,0411,3290411,6874,1-Use money /st hwy fund,Against Amend 01,,N,178
Midland,329,101A,329101A,6875,1-Use money /st hwy fund,Against Amend 01,,N,0
Midland,329,108A,329108A,6876,1-Use money /st hwy fund,Against Amend 01,,N,16
Midland,329,109A,329109A,6877,1-Use money /st hwy fund,Against Amend 01,,N,0
Midland,329,202A,329202A,6878,1-Use money /st hwy fund,Against Amend 01,,N,141
Midland,329,307A,329307A,6879,1-Use money /st hwy fund,Against Amend 01,,N,64
Midland,329,309A,329309A,6880,1-Use money /st hwy fund,Against Amend 01,,N,2
Milam,331,0101,3310101,6881,1-Use money /st hwy fund,For Amend 01,,N,635
Milam,331,0105,3310105,6882,1-Use money /st hwy fund,For Amend 01,,N,254
Milam,331,0203,3310203,6883,1-Use money /st hwy fund,For Amend 01,,N,111
Milam,331,0207,3310207,6884,1-Use money /st hwy fund,For Amend 01,,N,84
Milam,331,0210,3310210,6885,1-Use money /st hwy fund,For Amend 01,,N,155
Milam,331,0212,3310212,6886,1-Use money /st hwy fund,For Amend 01,,N,370
Milam,331,0316,3310316,6887,1-Use money /st hwy fund,For Amend 01,,N,150
Milam,331,0317,3310317,6888,1-Use money /st hwy fund,For Amend 01,,N,257
Milam,331,0318,3310318,6889,1-Use money /st hwy fund,For Amend 01,,N,469
Milam,331,0419,3310419,6890,1-Use money /st hwy fund,For Amend 01,,N,330
Milam,331,0420,3310420,6891,1-Use money /st hwy fund,For Amend 01,,N,389
Milam,331,0101,3310101,6881,1-Use money /st hwy fund,Against Amend 01,,N,159
Milam,331,0105,3310105,6882,1-Use money /st hwy fund,Against Amend 01,,N,71
Milam,331,0203,3310203,6883,1-Use money /st hwy fund,Against Amend 01,,N,37
Milam,331,0207,3310207,6884,1-Use money /st hwy fund,Against Amend 01,,N,42
Milam,331,0210,3310210,6885,1-Use money /st hwy fund,Against Amend 01,,N,47
Milam,331,0212,3310212,6886,1-Use money /st hwy fund,Against Amend 01,,N,117
Milam,331,0316,3310316,6887,1-Use money /st hwy fund,Against Amend 01,,N,50
Milam,331,0317,3310317,6888,1-Use money /st hwy fund,Against Amend 01,,N,88
Milam,331,0318,3310318,6889,1-Use money /st hwy fund,Against Amend 01,,N,150
Milam,331,0419,3310419,6890,1-Use money /st hwy fund,Against Amend 01,,N,94
Milam,331,0420,3310420,6891,1-Use money /st hwy fund,Against Amend 01,,N,247
Mills,333,0001,3330001,6892,1-Use money /st hwy fund,For Amend 01,,N,251
Mills,333,0002,3330002,6893,1-Use money /st hwy fund,For Amend 01,,N,24
Mills,333,0004,3330004,6894,1-Use money /st hwy fund,For Amend 01,,N,186
Mills,333,0006,3330006,6895,1-Use money /st hwy fund,For Amend 01,,N,77
Mills,333,0008,3330008,6896,1-Use money /st hwy fund,For Amend 01,,N,169
Mills,333,0009,3330009,6897,1-Use money /st hwy fund,For Amend 01,,N,164
Mills,333,0011,3330011,6898,1-Use money /st hwy fund,For Amend 01,,N,56
Mills,333,0001,3330001,6892,1-Use money /st hwy fund,Against Amend 01,,N,82
Mills,333,0002,3330002,6893,1-Use money /st hwy fund,Against Amend 01,,N,8
Mills,333,0004,3330004,6894,1-Use money /st hwy fund,Against Amend 01,,N,80
Mills,333,0006,3330006,6895,1-Use money /st hwy fund,Against Amend 01,,N,19
Mills,333,0008,3330008,6896,1-Use money /st hwy fund,Against Amend 01,,N,59
Mills,333,0009,3330009,6897,1-Use money /st hwy fund,Against Amend 01,,N,50
Mills,333,0011,3330011,6898,1-Use money /st hwy fund,Against Amend 01,,N,10
Mitchell,335,0001,3350001,6899,1-Use money /st hwy fund,For Amend 01,,N,230
Mitchell,335,0002,3350002,6900,1-Use money /st hwy fund,For Amend 01,,N,148
Mitchell,335,0003,3350003,6901,1-Use money /st hwy fund,For Amend 01,,N,173
Mitchell,335,0004,3350004,6902,1-Use money /st hwy fund,For Amend 01,,N,217
Mitchell,335,0001,3350001,6899,1-Use money /st hwy fund,Against Amend 01,,N,42
Mitchell,335,0002,3350002,6900,1-Use money /st hwy fund,Against Amend 01,,N,44
Mitchell,335,0003,3350003,6901,1-Use money /st hwy fund,Against Amend 01,,N,42
Mitchell,335,0004,3350004,6902,1-Use money /st hwy fund,Against Amend 01,,N,65
Montague,337,0002,3370002,6903,1-Use money /st hwy fund,For Amend 01,,N,888
Montague,337,0003,3370003,6904,1-Use money /st hwy fund,For Amend 01,,N,462
Montague,337,0004,3370004,6905,1-Use money /st hwy fund,For Amend 01,,N,165
Montague,337,0005,3370005,6906,1-Use money /st hwy fund,For Amend 01,,N,353
Montague,337,0006,3370006,6907,1-Use money /st hwy fund,For Amend 01,,N,308
Montague,337,0007,3370007,6908,1-Use money /st hwy fund,For Amend 01,,N,393
Montague,337,0008,3370008,6909,1-Use money /st hwy fund,For Amend 01,,N,243
Montague,337,0009,3370009,6910,1-Use money /st hwy fund,For Amend 01,,N,486
Montague,337,0010,3370010,6911,1-Use money /st hwy fund,For Amend 01,,N,343
Montague,337,0011,3370011,6912,1-Use money /st hwy fund,For Amend 01,,N,395
Montague,337,0012,3370012,6913,1-Use money /st hwy fund,For Amend 01,,N,54
Montague,337,0013,3370013,6914,1-Use money /st hwy fund,For Amend 01,,N,382
Montague,337,0014,3370014,6915,1-Use money /st hwy fund,For Amend 01,,N,75
Montague,337,0015,3370015,6916,1-Use money /st hwy fund,For Amend 01,,N,224
Montague,337,0016,3370016,6917,1-Use money /st hwy fund,For Amend 01,,N,123
Montague,337,0002,3370002,6903,1-Use money /st hwy fund,Against Amend 01,,N,208
Montague,337,0003,3370003,6904,1-Use money /st hwy fund,Against Amend 01,,N,122
Montague,337,0004,3370004,6905,1-Use money /st hwy fund,Against Amend 01,,N,34
Montague,337,0005,3370005,6906,1-Use money /st hwy fund,Against Amend 01,,N,91
Montague,337,0006,3370006,6907,1-Use money /st hwy fund,Against Amend 01,,N,73
Montague,337,0007,3370007,6908,1-Use money /st hwy fund,Against Amend 01,,N,75
Montague,337,0008,3370008,6909,1-Use money /st hwy fund,Against Amend 01,,N,76
Montague,337,0009,3370009,6910,1-Use money /st hwy fund,Against Amend 01,,N,100
Montague,337,0010,3370010,6911,1-Use money /st hwy fund,Against Amend 01,,N,79
Montague,337,0011,3370011,6912,1-Use money /st hwy fund,Against Amend 01,,N,99
Montague,337,0012,3370012,6913,1-Use money /st hwy fund,Against Amend 01,,N,15
Montague,337,0013,3370013,6914,1-Use money /st hwy fund,Against Amend 01,,N,84
Montague,337,0014,3370014,6915,1-Use money /st hwy fund,Against Amend 01,,N,25
Montague,337,0015,3370015,6916,1-Use money /st hwy fund,Against Amend 01,,N,35
Montague,337,0016,3370016,6917,1-Use money /st hwy fund,Against Amend 01,,N,30
Montgomery,339,0001,3390001,6918,1-Use money /st hwy fund,For Amend 01,,N,707
Montgomery,339,0002,3390002,6919,1-Use money /st hwy fund,For Amend 01,,N,365
Montgomery,339,0003,3390003,6920,1-Use money /st hwy fund,For Amend 01,,N,572
Montgomery,339,0004,3390004,6921,1-Use money /st hwy fund,For Amend 01,,N,468
Montgomery,339,0005,3390005,6922,1-Use money /st hwy fund,For Amend 01,,N,90
Montgomery,339,0006,3390006,6923,1-Use money /st hwy fund,For Amend 01,,N,912
Montgomery,339,0007,3390007,6924,1-Use money /st hwy fund,For Amend 01,,N,350
Montgomery,339,0008,3390008,6925,1-Use money /st hwy fund,For Amend 01,,N,627
Montgomery,339,0009,3390009,6926,1-Use money /st hwy fund,For Amend 01,,N,372
Montgomery,339,0010,3390010,6927,1-Use money /st hwy fund,For Amend 01,,N,281
Montgomery,339,0011,3390011,6928,1-Use money /st hwy fund,For Amend 01,,N,410
Montgomery,339,0012,3390012,6929,1-Use money /st hwy fund,For Amend 01,,N,288
Montgomery,339,0013,3390013,6930,1-Use money /st hwy fund,For Amend 01,,N,465
Montgomery,339,0014,3390014,6931,1-Use money /st hwy fund,For Amend 01,,N,535
Montgomery,339,0015,3390015,6932,1-Use money /st hwy fund,For Amend 01,,N,958
Montgomery,339,0016,3390016,6933,1-Use money /st hwy fund,For Amend 01,,N,646
Montgomery,339,0017,3390017,6934,1-Use money /st hwy fund,For Amend 01,,N,453
Montgomery,339,0018,3390018,6935,1-Use money /st hwy fund,For Amend 01,,N,627
Montgomery,339,0019,3390019,6936,1-Use money /st hwy fund,For Amend 01,,N,683
Montgomery,339,0020,3390020,6937,1-Use money /st hwy fund,For Amend 01,,N,410
Montgomery,339,0021,3390021,6938,1-Use money /st hwy fund,For Amend 01,,N,678
Montgomery,339,0022,3390022,6939,1-Use money /st hwy fund,For Amend 01,,N,848
Montgomery,339,0023,3390023,6940,1-Use money /st hwy fund,For Amend 01,,N,603
Montgomery,339,0024,3390024,6941,1-Use money /st hwy fund,For Amend 01,,N,450
Montgomery,339,0025,3390025,6942,1-Use money /st hwy fund,For Amend 01,,N,275
Montgomery,339,0026,3390026,6943,1-Use money /st hwy fund,For Amend 01,,N,525
Montgomery,339,0027,3390027,6944,1-Use money /st hwy fund,For Amend 01,,N,579
Montgomery,339,0028A,3390028A,6945,1-Use money /st hwy fund,For Amend 01,,N,724
Montgomery,339,0028B,3390028B,6946,1-Use money /st hwy fund,For Amend 01,,N,10
Montgomery,339,0028C,3390028C,6947,1-Use money /st hwy fund,For Amend 01,,N,6
Montgomery,339,0029,3390029,6948,1-Use money /st hwy fund,For Amend 01,,N,1064
Montgomery,339,0030,3390030,6949,1-Use money /st hwy fund,For Amend 01,,N,714
Montgomery,339,0031,3390031,6950,1-Use money /st hwy fund,For Amend 01,,N,1138
Montgomery,339,0032,3390032,6951,1-Use money /st hwy fund,For Amend 01,,N,691
Montgomery,339,0033,3390033,6952,1-Use money /st hwy fund,For Amend 01,,N,804
Montgomery,339,0034,3390034,6953,1-Use money /st hwy fund,For Amend 01,,N,860
Montgomery,339,0035,3390035,6954,1-Use money /st hwy fund,For Amend 01,,N,1223
Montgomery,339,0036,3390036,6955,1-Use money /st hwy fund,For Amend 01,,N,521
Montgomery,339,0037,3390037,6956,1-Use money /st hwy fund,For Amend 01,,N,374
Montgomery,339,0038,3390038,6957,1-Use money /st hwy fund,For Amend 01,,N,716
Montgomery,339,0039,3390039,6958,1-Use money /st hwy fund,For Amend 01,,N,716
Montgomery,339,0040,3390040,6959,1-Use money /st hwy fund,For Amend 01,,N,842
Montgomery,339,0041,3390041,6960,1-Use money /st hwy fund,For Amend 01,,N,601
Montgomery,339,0042,3390042,6961,1-Use money /st hwy fund,For Amend 01,,N,125
Montgomery,339,0043A,3390043A,6962,1-Use money /st hwy fund,For Amend 01,,N,630
Montgomery,339,0043B,3390043B,6963,1-Use money /st hwy fund,For Amend 01,,N,1
Montgomery,339,0043C,3390043C,6964,1-Use money /st hwy fund,For Amend 01,,N,1
Montgomery,339,0043D,3390043D,6965,1-Use money /st hwy fund,For Amend 01,,N,1
Montgomery,339,0043E,3390043E,6966,1-Use money /st hwy fund,For Amend 01,,N,6
Montgomery,339,0044,3390044,6967,1-Use money /st hwy fund,For Amend 01,,N,426
Montgomery,339,0045,3390045,6968,1-Use money /st hwy fund,For Amend 01,,N,834
Montgomery,339,0046,3390046,6969,1-Use money /st hwy fund,For Amend 01,,N,439
Montgomery,339,0047,3390047,6970,1-Use money /st hwy fund,For Amend 01,,N,429
Montgomery,339,0048,3390048,6971,1-Use money /st hwy fund,For Amend 01,,N,852
Montgomery,339,0049,3390049,6972,1-Use money /st hwy fund,For Amend 01,,N,723
Montgomery,339,0050,3390050,6973,1-Use money /st hwy fund,For Amend 01,,N,1022
Montgomery,339,0051,3390051,6974,1-Use money /st hwy fund,For Amend 01,,N,362
Montgomery,339,0052,3390052,6975,1-Use money /st hwy fund,For Amend 01,,N,525
Montgomery,339,0053A,3390053A,6976,1-Use money /st hwy fund,For Amend 01,,N,427
Montgomery,339,0053B,3390053B,6977,1-Use money /st hwy fund,For Amend 01,,N,24
Montgomery,339,0054,3390054,6978,1-Use money /st hwy fund,For Amend 01,,N,513
Montgomery,339,0055,3390055,6979,1-Use money /st hwy fund,For Amend 01,,N,170
Montgomery,339,0056,3390056,6980,1-Use money /st hwy fund,For Amend 01,,N,970
Montgomery,339,0057,3390057,6981,1-Use money /st hwy fund,For Amend 01,,N,636
Montgomery,339,0058,3390058,6982,1-Use money /st hwy fund,For Amend 01,,N,951
Montgomery,339,0059,3390059,6983,1-Use money /st hwy fund,For Amend 01,,N,574
Montgomery,339,0060,3390060,6984,1-Use money /st hwy fund,For Amend 01,,N,191
Montgomery,339,0061,3390061,6985,1-Use money /st hwy fund,For Amend 01,,N,1467
Montgomery,339,0062,3390062,6986,1-Use money /st hwy fund,For Amend 01,,N,957
Montgomery,339,0063A,3390063A,6987,1-Use money /st hwy fund,For Amend 01,,N,986
Montgomery,339,0063B,3390063B,6988,1-Use money /st hwy fund,For Amend 01,,N,14
Montgomery,339,0064,3390064,6989,1-Use money /st hwy fund,For Amend 01,,N,324
Montgomery,339,0065,3390065,6990,1-Use money /st hwy fund,For Amend 01,,N,1039
Montgomery,339,0066,3390066,6991,1-Use money /st hwy fund,For Amend 01,,N,753
Montgomery,339,0067,3390067,6992,1-Use money /st hwy fund,For Amend 01,,N,801
Montgomery,339,0068,3390068,6993,1-Use money /st hwy fund,For Amend 01,,N,1046
Montgomery,339,0069,3390069,6994,1-Use money /st hwy fund,For Amend 01,,N,1275
Montgomery,339,0070,3390070,6995,1-Use money /st hwy fund,For Amend 01,,N,944
Montgomery,339,0071,3390071,6996,1-Use money /st hwy fund,For Amend 01,,N,1351
Montgomery,339,0072,3390072,6997,1-Use money /st hwy fund,For Amend 01,,N,1459
Montgomery,339,0073,3390073,6998,1-Use money /st hwy fund,For Amend 01,,N,353
Montgomery,339,0074,3390074,6999,1-Use money /st hwy fund,For Amend 01,,N,330
Montgomery,339,0075,3390075,7000,1-Use money /st hwy fund,For Amend 01,,N,1156
Montgomery,339,0076,3390076,7001,1-Use money /st hwy fund,For Amend 01,,N,832
Montgomery,339,0077,3390077,7002,1-Use money /st hwy fund,For Amend 01,,N,1340
Montgomery,339,0078,3390078,7003,1-Use money /st hwy fund,For Amend 01,,N,1494
Montgomery,339,0079,3390079,7004,1-Use money /st hwy fund,For Amend 01,,N,586
Montgomery,339,0080A,3390080A,7005,1-Use money /st hwy fund,For Amend 01,,N,893
Montgomery,339,0080B,3390080B,7006,1-Use money /st hwy fund,For Amend 01,,N,26
Montgomery,339,0081,3390081,7007,1-Use money /st hwy fund,For Amend 01,,N,948
Montgomery,339,0082,3390082,7008,1-Use money /st hwy fund,For Amend 01,,N,518
Montgomery,339,0083,3390083,7009,1-Use money /st hwy fund,For Amend 01,,N,230
Montgomery,339,0084,3390084,7010,1-Use money /st hwy fund,For Amend 01,,N,790
Montgomery,339,0085,3390085,7011,1-Use money /st hwy fund,For Amend 01,,N,753
Montgomery,339,0086,3390086,7012,1-Use money /st hwy fund,For Amend 01,,N,700
Montgomery,339,0087,3390087,7013,1-Use money /st hwy fund,For Amend 01,,N,287
Montgomery,339,0088A,3390088A,7014,1-Use money /st hwy fund,For Amend 01,,N,541
Montgomery,339,0088B,3390088B,7015,1-Use money /st hwy fund,For Amend 01,,N,2
Montgomery,339,0088C,3390088C,7016,1-Use money /st hwy fund,For Amend 01,,N,0
Montgomery,339,0089,3390089,7017,1-Use money /st hwy fund,For Amend 01,,N,951
Montgomery,339,0090,3390090,7018,1-Use money /st hwy fund,For Amend 01,,N,173
Montgomery,339,0091A,3390091A,7019,1-Use money /st hwy fund,For Amend 01,,N,661
Montgomery,339,0091B,3390091B,7020,1-Use money /st hwy fund,For Amend 01,,N,2
Montgomery,339,0092,3390092,7021,1-Use money /st hwy fund,For Amend 01,,N,1050
Montgomery,339,0093,3390093,7022,1-Use money /st hwy fund,For Amend 01,,N,408
Montgomery,339,0094,3390094,7023,1-Use money /st hwy fund,For Amend 01,,N,832
Montgomery,339,0095,3390095,7024,1-Use money /st hwy fund,For Amend 01,,N,588
Montgomery,339,0096,3390096,7025,1-Use money /st hwy fund,For Amend 01,,N,595
Montgomery,339,0097,3390097,7026,1-Use money /st hwy fund,For Amend 01,,N,851
Montgomery,339,0098,3390098,7027,1-Use money /st hwy fund,For Amend 01,,N,210
Montgomery,339,0099,3390099,7028,1-Use money /st hwy fund,For Amend 01,,N,337
Montgomery,339,0100,3390100,7029,1-Use money /st hwy fund,For Amend 01,,N,425
Montgomery,339,0101,3390101,7030,1-Use money /st hwy fund,For Amend 01,,N,493
Montgomery,339,0102,3390102,7031,1-Use money /st hwy fund,For Amend 01,,N,759
Montgomery,339,0103,3390103,7032,1-Use money /st hwy fund,For Amend 01,,N,659
Montgomery,339,0104,3390104,7033,1-Use money /st hwy fund,For Amend 01,,N,181
Montgomery,339,0105,3390105,7034,1-Use money /st hwy fund,For Amend 01,,N,814
Montgomery,339,0106A,3390106A,7035,1-Use money /st hwy fund,For Amend 01,,N,138
Montgomery,339,0106B,3390106B,7036,1-Use money /st hwy fund,For Amend 01,,N,3
Montgomery,339,0107,3390107,7037,1-Use money /st hwy fund,For Amend 01,,N,11
Montgomery,339,0108,3390108,7038,1-Use money /st hwy fund,For Amend 01,,N,270
Montgomery,339,0109,3390109,7039,1-Use money /st hwy fund,For Amend 01,,N,343
Montgomery,339,0110,3390110,7040,1-Use money /st hwy fund,For Amend 01,,N,389
Montgomery,339,0111,3390111,7041,1-Use money /st hwy fund,For Amend 01,,N,276
Montgomery,339,0112,3390112,7042,1-Use money /st hwy fund,For Amend 01,,N,512
Montgomery,339,0113,3390113,7043,1-Use money /st hwy fund,For Amend 01,,N,690
Montgomery,339,0001,3390001,6918,1-Use money /st hwy fund,Against Amend 01,,N,197
Montgomery,339,0002,3390002,6919,1-Use money /st hwy fund,Against Amend 01,,N,116
Montgomery,339,0003,3390003,6920,1-Use money /st hwy fund,Against Amend 01,,N,105
Montgomery,339,0004,3390004,6921,1-Use money /st hwy fund,Against Amend 01,,N,107
Montgomery,339,0005,3390005,6922,1-Use money /st hwy fund,Against Amend 01,,N,42
Montgomery,339,0006,3390006,6923,1-Use money /st hwy fund,Against Amend 01,,N,174
Montgomery,339,0007,3390007,6924,1-Use money /st hwy fund,Against Amend 01,,N,117
Montgomery,339,0008,3390008,6925,1-Use money /st hwy fund,Against Amend 01,,N,199
Montgomery,339,0009,3390009,6926,1-Use money /st hwy fund,Against Amend 01,,N,110
Montgomery,339,0010,3390010,6927,1-Use money /st hwy fund,Against Amend 01,,N,75
Montgomery,339,0011,3390011,6928,1-Use money /st hwy fund,Against Amend 01,,N,85
Montgomery,339,0012,3390012,6929,1-Use money /st hwy fund,Against Amend 01,,N,89
Montgomery,339,0013,3390013,6930,1-Use money /st hwy fund,Against Amend 01,,N,126
Montgomery,339,0014,3390014,6931,1-Use money /st hwy fund,Against Amend 01,,N,197
Montgomery,339,0015,3390015,6932,1-Use money /st hwy fund,Against Amend 01,,N,243
Montgomery,339,0016,3390016,6933,1-Use money /st hwy fund,Against Amend 01,,N,197
Montgomery,339,0017,3390017,6934,1-Use money /st hwy fund,Against Amend 01,,N,311
Montgomery,339,0018,3390018,6935,1-Use money /st hwy fund,Against Amend 01,,N,158
Montgomery,339,0019,3390019,6936,1-Use money /st hwy fund,Against Amend 01,,N,217
Montgomery,339,0020,3390020,6937,1-Use money /st hwy fund,Against Amend 01,,N,127
Montgomery,339,0021,3390021,6938,1-Use money /st hwy fund,Against Amend 01,,N,181
Montgomery,339,0022,3390022,6939,1-Use money /st hwy fund,Against Amend 01,,N,245
Montgomery,339,0023,3390023,6940,1-Use money /st hwy fund,Against Amend 01,,N,171
Montgomery,339,0024,3390024,6941,1-Use money /st hwy fund,Against Amend 01,,N,121
Montgomery,339,0025,3390025,6942,1-Use money /st hwy fund,Against Amend 01,,N,97
Montgomery,339,0026,3390026,6943,1-Use money /st hwy fund,Against Amend 01,,N,185
Montgomery,339,0027,3390027,6944,1-Use money /st hwy fund,Against Amend 01,,N,159
Montgomery,339,0028A,3390028A,6945,1-Use money /st hwy fund,Against Amend 01,,N,206
Montgomery,339,0028B,3390028B,6946,1-Use money /st hwy fund,Against Amend 01,,N,3
Montgomery,339,0028C,3390028C,6947,1-Use money /st hwy fund,Against Amend 01,,N,2
Montgomery,339,0029,3390029,6948,1-Use money /st hwy fund,Against Amend 01,,N,276
Montgomery,339,0030,3390030,6949,1-Use money /st hwy fund,Against Amend 01,,N,215
Montgomery,339,0031,3390031,6950,1-Use money /st hwy fund,Against Amend 01,,N,449
Montgomery,339,0032,3390032,6951,1-Use money /st hwy fund,Against Amend 01,,N,144
Montgomery,339,0033,3390033,6952,1-Use money /st hwy fund,Against Amend 01,,N,114
Montgomery,339,0034,3390034,6953,1-Use money /st hwy fund,Against Amend 01,,N,222
Montgomery,339,0035,3390035,6954,1-Use money /st hwy fund,Against Amend 01,,N,322
Montgomery,339,0036,3390036,6955,1-Use money /st hwy fund,Against Amend 01,,N,145
Montgomery,339,0037,3390037,6956,1-Use money /st hwy fund,Against Amend 01,,N,109
Montgomery,339,0038,3390038,6957,1-Use money /st hwy fund,Against Amend 01,,N,200
Montgomery,339,0039,3390039,6958,1-Use money /st hwy fund,Against Amend 01,,N,202
Montgomery,339,0040,3390040,6959,1-Use money /st hwy fund,Against Amend 01,,N,256
Montgomery,339,0041,3390041,6960,1-Use money /st hwy fund,Against Amend 01,,N,198
Montgomery,339,0042,3390042,6961,1-Use money /st hwy fund,Against Amend 01,,N,29
