County,FIPS,VTD,CNTYVTD,vtdkey,TotalPop,TotalVR,SpanishSurnamePercent,TotalTO
El Paso,141,0101,1410101,3431,3575,2417,67.0,169
El Paso,141,0102,1410102,3432,4389,2557,74.2,135
El Paso,141,0103,1410103,3433,2844,1930,62.0,127
El Paso,141,0104,1410104,3434,5247,2967,62.8,168
El Paso,141,0105,1410105,3435,3775,2754,69.1,160
El Paso,141,0106,1410106,3436,4760,3101,74.7,116
El Paso,141,0107,1410107,3437,3146,2191,71.1,111
El Paso,141,0108,1410108,3438,2860,1936,60.1,169
El Paso,141,0109,1410109,3439,2518,1796,68.5,123
El Paso,141,0110,1410110,3440,5274,3053,70.3,153
El Paso,141,0111,1410111,3441,2821,1629,78.6,37
El Paso,141,0112,1410112,3442,10357,5312,73.9,169
El Paso,141,0113,1410113,3443,4255,2775,73.9,125
El Paso,141,0114,1410114,3444,8012,5142,77.7,143
El Paso,141,0115,1410115,3445,6077,3130,64.1,124
El Paso,141,0116,1410116,3446,7419,4273,67.2,154
El Paso,141,0117,1410117,3447,4650,3140,72.8,130
El Paso,141,0118,1410118,3448,3332,2343,68.5,107
El Paso,141,0119,1410119,3449,4183,2625,69.7,111
El Paso,141,0120,1410120,3450,4841,3175,76.3,127
El Paso,141,0121,1410121,3451,2615,1896,74.9,87
El Paso,141,0122,1410122,3452,5404,3736,78.9,120
El Paso,141,0123,1410123,3453,5432,3352,76.4,87
El Paso,141,0124,1410124,3454,6219,3574,79.0,86
El Paso,141,0125,1410125,3455,6502,4061,77.2,173
El Paso,141,0126,1410126,3456,7538,4787,73.5,205
El Paso,141,0127,1410127,3457,998,519,78.6,20
El Paso,141,0128,1410128,3458,8230,4169,63.2,198
El Paso,141,0129,1410129,3459,10082,5209,61.0,145
El Paso,141,0130,1410130,3460,7151,4240,72.2,162
El Paso,141,0131,1410131,3461,6485,3358,68.9,96
El Paso,141,0132,1410132,3462,1031,524,67.6,3
El Paso,141,0133,1410133,3463,3907,2585,82.2,70
El Paso,141,0134,1410134,3464,2065,1330,78.7,40
El Paso,141,0135,1410135,3465,4088,2400,85.2,42
El Paso,141,0136,1410136,3466,3626,2065,85.2,29
El Paso,141,0137,1410137,3467,2790,1834,81.6,28
El Paso,141,0138,1410138,3468,3712,2559,83.1,39
El Paso,141,0139,1410139,3469,3344,2174,83.3,64
El Paso,141,0140,1410140,3470,4555,2117,82.6,38
El Paso,141,0141,1410141,3471,2602,1397,81.7,46
El Paso,141,0142,1410142,3472,1781,1212,88.6,25
El Paso,141,0143,1410143,3473,3820,2548,84.4,43
El Paso,141,0144,1410144,3474,4315,2704,82.1,63
El Paso,141,0145,1410145,3475,5360,2792,82.9,47
El Paso,141,0146,1410146,3476,2058,1411,84.5,22
El Paso,141,0147,1410147,3477,2798,1609,82.5,49
El Paso,141,0148,1410148,3478,3604,2317,85.7,68
El Paso,141,0149,1410149,3479,4089,2748,83.8,75
El Paso,141,0150,1410150,3480,3361,1889,83.0,40
El Paso,141,0151,1410151,3481,4729,2480,85.9,46
El Paso,141,0152,1410152,3482,4428,2425,84.7,42
El Paso,141,0153,1410153,3483,3860,2551,85.6,54
El Paso,141,0154,1410154,3484,3399,2211,86.3,45
El Paso,141,0155,1410155,3485,1927,1104,83.2,25
El Paso,141,0156,1410156,3486,3269,1945,84.7,38
El Paso,141,0157,1410157,3487,960,511,84.0,9
El Paso,141,0158,1410158,3488,2321,1679,65.8,118
El Paso,141,0159,1410159,3489,5107,2128,85.2,13
El Paso,141,0160,1410160,3490,4944,3124,81.5,65
El Paso,141,0161,1410161,3491,2296,1536,84.5,35
El Paso,141,0162,1410162,3492,7592,4013,82.7,62
El Paso,141,0163,1410163,3493,4951,3154,85.6,71
El Paso,141,0164,1410164,3494,6732,3787,85.7,76
El Paso,141,0165,1410165,3495,7796,4461,83.8,76
El Paso,141,0166,1410166,3496,5819,3246,69.7,171
El Paso,141,0167,1410167,3497,8042,4021,83.5,72
El Paso,141,0168,1410168,3498,982,430,76.7,18
El Paso,141,0169,1410169,3499,7921,3333,82.4,57
El Paso,141,0170,1410170,3500,7023,3523,80.5,197
El Paso,141,0171,1410171,3501,5773,2629,85.9,34
El Paso,141,0172,1410172,3502,7918,4066,86.7,106
El Paso,141,0173,1410173,3503,3700,1594,84.1,36
El Paso,141,0174,1410174,3504,87,39,56.4,2
El Paso,141,0175,1410175,3505,447,269,71.0,9
El Paso,141,0176,1410176,3506,1458,1039,48.9,74
El Paso,141,0177,1410177,3507,828,547,37.5,39
El Paso,141,0178,1410178,3508,1975,1245,59.4,67
El Paso,141,0179,1410179,3509,1689,721,86.8,11
El Paso,141,0180,1410180,3510,4562,2387,80.5,27
El Paso,141,0181,1410181,3511,9744,5705,57.4,225
El Paso,141,0182,1410182,3512,8096,3636,59.6,115
El Paso,141,0183,1410183,3513,0,0,0.0,0
El Paso,141,0184,1410184,3514,0,0,0.0,0
El Paso,141,0185,1410185,3515,905,663,47.7,58
El Paso,141,0186,1410186,3516,1272,770,62.3,42
El Paso,141,0187,1410187,3517,0,0,0.0,0
El Paso,141,0188,1410188,3518,207,119,50.4,4
El Paso,141,0189,1410189,3519,388,125,83.2,4
El Paso,141,0190,1410190,3520,188,87,81.6,4
El Paso,141,0191,1410191,3521,946,354,65.3,5
El Paso,141,0192,1410192,3522,6929,4919,60.4,304
El Paso,141,0193,1410193,3523,3634,2691,48.2,180
El Paso,141,0194,1410194,3524,5537,3270,40.1,162
El Paso,141,0195,1410195,3525,8988,4304,49.6,159
El Paso,141,0196,1410196,3526,6494,3379,70.8,125
El Paso,141,0197,1410197,3527,7750,4058,75.4,114
El Paso,141,0198,1410198,3528,6524,3046,63.6,81
El Paso,141,0199,1410199,3529,1887,1462,62.4,92
El Paso,141,0200,1410200,3530,834,616,65.9,26
El Paso,141,0201,1410201,3531,5161,3765,67.4,132
El Paso,141,0202,1410202,3532,4859,3079,72.2,144
El Paso,141,0203,1410203,3533,11376,6796,70.9,236
El Paso,141,0204,1410204,3534,3151,2816,70.1,101
El Paso,141,0205,1410205,3535,8628,3812,79.4,72
El Paso,141,0206,1410206,3536,1958,861,81.1,7
El Paso,141,0207,1410207,3537,4343,2037,85.9,46
El Paso,141,0208,1410208,3538,4387,2043,84.4,36
El Paso,141,0209A,1410209A,3539,3238,1593,17.6,8
El Paso,141,0209B,1410209B,3540,0,0,0.0,0
El Paso,141,0210,1410210,3541,0,0,0.0,0
El Paso,141,0211A,1410211A,3542,820,6,83.3,0
El Paso,141,0211B,1410211B,3543,0,0,0.0,0
El Paso,141,0212,1410212,3544,3275,1454,61.6,38
El Paso,141,0213,1410213,3545,497,174,83.3,1
El Paso,141,0214,1410214,3546,14,13,53.8,0
El Paso,141,0215,1410215,3547,8381,4244,73.1,164
El Paso,141,0216,1410216,3548,60,9,100.0,1
El Paso,141,0217,1410217,3549,1167,728,74.7,13
El Paso,141,0218,1410218,3550,291,136,77.9,3
El Paso,141,0219,1410219,3551,2192,1220,85.7,21
El Paso,141,0220,1410220,3552,1791,1290,86.6,21
El Paso,141,0221,1410221,3553,1324,143,12.6,0
Erath,143,0010,1430010,3554,3048,1088,14.6,147
Erath,143,0011,1430011,3555,1098,590,18.5,90
Erath,143,0012,1430012,3556,1929,1244,5.2,407
Erath,143,0018,1430018,3557,2683,1975,8.7,572
Erath,143,0019,1430019,3558,2342,1547,10.7,362
Erath,143,0020,1430020,3559,2451,1340,22.6,294
Erath,143,0021,1430021,3560,2831,1652,20.8,333
Erath,143,0023,1430023,3561,1011,651,20.0,132
Erath,143,0024,1430024,3562,2549,1505,5.4,319
Erath,143,0025,1430025,3563,1225,825,12.0,226
Erath,143,0030,1430030,3564,856,695,4.2,260
Erath,143,0031,1430031,3565,1777,1378,8.7,424
Erath,143,0032,1430032,3566,3473,1900,11.8,490
Erath,143,0033,1430033,3567,1998,927,13.9,109
Erath,143,0034,1430034,3568,1625,1514,3.2,539
Erath,143,0035,1430035,3569,398,164,21.3,6
Erath,143,0041,1430041,3570,967,890,4.6,270
Erath,143,0044,1430044,3571,2918,2373,6.3,693
Erath,143,0045,1430045,3572,5156,1375,9.6,297
Erath,143,0046,1430046,3573,1637,808,15.2,119
Erath,143,0047,1430047,3574,573,489,13.1,115
Falls,145,0101,1450101,3575,1415,680,14.3,75
Falls,145,0102,1450102,3576,1423,993,10.2,192
Falls,145,0103,1450103,3577,925,762,6.3,210
Falls,145,0201,1450201,3578,1024,685,4.1,177
Falls,145,0202,1450202,3579,2209,1297,15.5,99
Falls,145,0203,1450203,3580,2469,522,2.9,24
Falls,145,0301,1450301,3581,1168,863,9.3,224
Falls,145,0302,1450302,3582,2075,1355,19.7,282
Falls,145,0303,1450303,3583,533,455,3.3,148
Falls,145,0401,1450401,3584,893,662,6.6,181
Falls,145,0402,1450402,3585,1651,1197,16.1,220
Falls,145,0403,1450403,3586,1183,766,12.9,149
Fannin,147,0001,1470001,3587,5164,1690,5.4,399
Fannin,147,0002,1470002,3588,1771,1493,3.3,461
Fannin,147,0003,1470003,3589,940,640,3.9,143
Fannin,147,0004,1470004,3590,2610,1683,5.3,468
Fannin,147,0005,1470005,3591,841,691,1.9,229
Fannin,147,0006,1470006,3592,1005,854,3.2,278
Fannin,147,0007,1470007,3593,707,524,3.1,151
Fannin,147,0009,1470009,3594,1219,1090,4.0,392
Fannin,147,0010,1470010,3595,4097,3080,8.1,747
Fannin,147,0011,1470011,3596,3739,2893,4.7,761
Fannin,147,0012,1470012,3597,1725,1260,2.7,446
Fannin,147,0013,1470013,3598,696,514,4.7,126
Fannin,147,0015,1470015,3599,1408,1071,4.0,364
Fannin,147,0016,1470016,3600,444,373,3.5,140
Fannin,147,0017,1470017,3601,1128,878,3.3,297
Fannin,147,0018,1470018,3602,5000,3123,7.0,729
Fannin,147,0019,1470019,3603,3168,1999,4.3,620
Fayette,149,0110,1490110,3604,1265,1033,4.7,348
Fayette,149,0112,1490112,3605,1816,1279,13.4,381
Fayette,149,0204,1490204,3606,1754,1492,5.4,515
Fayette,149,0207,1490207,3607,2257,1944,5.1,660
Fayette,149,0315,1490315,3608,736,710,7.5,228
Fayette,149,0316,1490316,3609,2936,2148,20.0,604
Fayette,149,0422,1490422,3610,901,686,5.0,331
Fayette,149,0423,1490423,3611,1074,881,6.0,345
Fayette,149,0425,1490425,3612,3982,2681,11.3,819
Fayette,149,101N,149101N,3613,3300,2021,14.9,562
Fayette,149,201E,149201E,3614,2015,1334,9.3,431
Fayette,149,301W,149301W,3615,2399,1723,10.2,562
Fisher,151,0001,1510001,3616,875,672,12.8,175
Fisher,151,0004,1510004,3617,918,660,19.1,169
Fisher,151,0010A,1510010A,3618,951,616,26.0,165
Fisher,151,0010B,1510010B,3619,0,0,0.0,0
Fisher,151,0012,1510012,3620,928,691,21.0,159
Floyd,153,0001,1530001,3621,1345,895,26.0,328
Floyd,153,0002,1530002,3622,1331,1001,37.4,259
Floyd,153,0003,1530003,3623,1349,812,61.9,127
Floyd,153,0004,1530004,3624,1377,906,57.7,163
Foard,155,0101,1550101,3625,270,192,12.0,105
Foard,155,0201,1550201,3626,277,236,9.3,120
Foard,155,0301,1550301,3627,272,172,14.5,95
Foard,155,0401,1550401,3628,276,198,11.1,84
Fort Bend,157,1004,1571004,3629,5592,3644,9.6,554
Fort Bend,157,1005,1571005,3630,2084,1700,10.2,473
Fort Bend,157,1006,1571006,3631,18190,15640,12.3,2311
Fort Bend,157,1008,1571008,3632,1448,1041,23.4,234
Fort Bend,157,1013,1571013,3633,5519,3066,43.3,342
Fort Bend,157,1014,1571014,3634,12328,7231,10.9,999
Fort Bend,157,1019,1571019,3635,1357,1026,11.3,226
Fort Bend,157,1038,1571038,3636,12075,6239,12.7,751
Fort Bend,157,1041,1571041,3637,2632,1986,14.9,494
Fort Bend,157,1054,1571054,3638,1078,457,55.1,63
Fort Bend,157,1057,1571057,3639,8892,6422,14.5,826
Fort Bend,157,1063,1571063,3640,4241,3255,12.7,838
Fort Bend,157,1103,1571103,3641,9001,6329,17.6,1069
Fort Bend,157,1104,1571104,3642,8139,6167,11.1,1160
Fort Bend,157,1122,1571122,3643,5103,3759,6.5,778
Fort Bend,157,1130,1571130,3644,8417,5440,12.7,670
Fort Bend,157,1132,1571132,3645,9553,5393,10.9,619
Fort Bend,157,1133,1571133,3646,5730,3916,7.9,682
Fort Bend,157,1142,1571142,3647,8001,4406,11.0,585
Fort Bend,157,1143,1571143,3648,13512,7194,11.4,877
Fort Bend,157,1144,1571144,3649,7661,4504,8.2,817
Fort Bend,157,1145,1571145,3650,5747,3010,12.8,366
Fort Bend,157,1146,1571146,3651,13078,6804,11.9,715
Fort Bend,157,1148A,1571148A,3652,19438,13618,13.4,1695
Fort Bend,157,1148B,1571148B,3653,0,0,0.0,0
Fort Bend,157,1149,1571149,3654,6613,6526,7.5,1690
Fort Bend,157,1156,1571156,3655,3252,2538,8.1,602
Fort Bend,157,1159,1571159,3656,6829,3244,11.7,303
Fort Bend,157,1160,1571160,3657,4391,2540,13.3,252
Fort Bend,157,1165,1571165,3658,3851,3396,9.6,643
Fort Bend,157,2003,1572003,3659,7839,3343,45.8,84
Fort Bend,157,2007,1572007,3660,16010,11470,18.1,943
Fort Bend,157,2009,1572009,3661,4094,3407,6.6,752
Fort Bend,157,2010,1572010,3662,6067,4084,24.6,871
Fort Bend,157,2017,1572017,3663,4005,2572,14.8,32
Fort Bend,157,2018,1572018,3664,3884,2563,24.2,473
Fort Bend,157,2021,1572021,3665,982,768,8.7,239
Fort Bend,157,2023,1572023,3666,5609,2754,44.7,35
Fort Bend,157,2028,1572028,3667,2927,2313,10.5,317
Fort Bend,157,2030,1572030,3668,3472,2690,7.9,502
Fort Bend,157,2031,1572031,3669,4779,2857,21.2,32
Fort Bend,157,2033,1572033,3670,1470,1125,15.6,81
Fort Bend,157,2034,1572034,3671,7699,4774,9.6,59
Fort Bend,157,2036,1572036,3672,1444,1133,9.2,18
Fort Bend,157,2050,1572050,3673,3854,2947,8.6,30
Fort Bend,157,2051,1572051,3674,3807,2375,8.9,16
Fort Bend,157,2052,1572052,3675,4133,2697,13.9,17
Fort Bend,157,2055,1572055,3676,1662,1108,15.2,5
Fort Bend,157,2056,1572056,3677,1831,954,54.0,29
Fort Bend,157,2058,1572058,3678,3697,4082,15.6,89
Fort Bend,157,2059,1572059,3679,3216,2256,12.0,34
Fort Bend,157,2061,1572061,3680,7551,5256,7.7,401
Fort Bend,157,2068,1572068,3681,813,485,17.5,118
Fort Bend,157,2070,1572070,3682,3355,1950,25.3,96
Fort Bend,157,2075,1572075,3683,3113,1991,15.2,23
Fort Bend,157,2077,1572077,3684,3073,2152,9.5,63
Fort Bend,157,2081,1572081,3685,2626,1421,27.6,67
Fort Bend,157,2085,1572085,3686,5332,3468,23.3,404
Fort Bend,157,2087,1572087,3687,2733,2025,7.6,350
Fort Bend,157,2088,1572088,3688,2467,1539,22.5,59
Fort Bend,157,2089,1572089,3689,1698,1330,10.2,12
Fort Bend,157,2090,1572090,3690,885,718,12.4,125
Fort Bend,157,2091,1572091,3691,1018,675,17.5,63
Fort Bend,157,2094,1572094,3692,21,4,0.0,0
Fort Bend,157,2097,1572097,3693,7699,5189,11.2,536
Fort Bend,157,2108,1572108,3694,9605,7418,8.6,340
Fort Bend,157,2109,1572109,3695,1777,1229,18.1,133
Fort Bend,157,2114,1572114,3696,6942,4325,20.2,69
Fort Bend,157,2115,1572115,3697,2866,2121,16.1,90
Fort Bend,157,2116,1572116,3698,2847,2114,7.5,31
Fort Bend,157,2118,1572118,3699,11103,9603,7.1,802
Fort Bend,157,2120,1572120,3700,4118,3077,10.2,630
Fort Bend,157,2123,1572123,3701,4021,2250,18.6,9
Fort Bend,157,2128,1572128,3702,4777,3480,7.4,629
Fort Bend,157,2134,1572134,3703,7090,4435,16.0,149
Fort Bend,157,2136,1572136,3704,481,1110,11.9,47
Fort Bend,157,2151,1572151,3705,3758,3030,6.6,213
Fort Bend,157,2152,1572152,3706,2179,1669,12.3,271
Fort Bend,157,2153,1572153,3707,3437,2204,7.8,23
Fort Bend,157,2161,1572161,3708,1044,724,13.8,178
Fort Bend,157,2171,1572171,3709,4822,2737,8.4,219
Fort Bend,157,3011,1573011,3710,2054,1543,10.7,287
Fort Bend,157,3016,1573016,3711,5875,3945,10.4,408
Fort Bend,157,3020,1573020,3712,4332,3013,16.5,568
Fort Bend,157,3022,1573022,3713,4785,3251,17.0,534
Fort Bend,157,3027,1573027,3714,35,1,0.0,0
Fort Bend,157,3029,1573029,3715,2380,1827,11.3,488
Fort Bend,157,3035,1573035,3716,2812,1940,11.3,256
Fort Bend,157,3042,1573042,3717,1426,1051,7.2,231
Fort Bend,157,3043,1573043,3718,2093,866,20.0,34
Fort Bend,157,3044,1573044,3719,6863,4261,3.9,514
Fort Bend,157,3045,1573045,3720,2999,1971,19.1,182
Fort Bend,157,3046,1573046,3721,4771,3213,10.5,396
Fort Bend,157,3047,1573047,3722,1143,839,7.0,110
Fort Bend,157,3049,1573049,3723,5470,3662,9.0,273
Fort Bend,157,3053,1573053,3724,100,11,0.0,0
Fort Bend,157,3060,1573060,3725,7960,3659,12.0,169
Fort Bend,157,3062,1573062,3726,4620,3694,8.1,453
Fort Bend,157,3064,1573064,3727,4352,2891,12.0,489
Fort Bend,157,3065A,1573065A,3728,8491,5767,5.8,626
Fort Bend,157,3065B,1573065B,3729,0,0,0.0,0
Fort Bend,157,3071,1573071,3730,1258,644,13.5,44
Fort Bend,157,3078,1573078,3731,1014,650,22.8,22
Fort Bend,157,3079,1573079,3732,670,480,2.5,56
Fort Bend,157,3080,1573080,3733,2422,1527,4.6,203
Fort Bend,157,3084,1573084,3734,2214,1533,7.6,261
Fort Bend,157,3086,1573086,3735,5214,2582,8.7,164
Fort Bend,157,3092,1573092,3736,1169,820,17.6,83
Fort Bend,157,3093,1573093,3737,838,485,19.0,33
Fort Bend,157,3096,1573096,3738,5898,2625,14.9,142
Fort Bend,157,3098,1573098,3739,5446,2781,32.7,203
Fort Bend,157,3102,1573102,3740,3467,2492,2.5,248
Fort Bend,157,3105,1573105,3741,891,686,5.8,65
Fort Bend,157,3107,1573107,3742,2328,1919,3.4,461
Fort Bend,157,3110,1573110,3743,4717,2730,9.2,379
Fort Bend,157,3111,1573111,3744,2123,1415,14.4,209
Fort Bend,157,3112,1573112,3745,2257,705,70.4,9
Fort Bend,157,3119,1573119,3746,3982,3286,3.9,635
Fort Bend,157,3121,1573121,3747,1491,814,9.1,70
Fort Bend,157,3125,1573125,3748,7107,4309,9.0,326
Fort Bend,157,3126,1573126,3749,1475,868,6.2,63
Fort Bend,157,3127A,1573127A,3750,4269,2983,9.3,345
Fort Bend,157,3127B,1573127B,3751,20,12,58.3,0
Fort Bend,157,3129,1573129,3752,12368,7828,4.1,1104
Fort Bend,157,3131A,1573131A,3753,2293,1904,13.9,297
Fort Bend,157,3131B,1573131B,3754,0,0,0.0,0
Fort Bend,157,3135,1573135,3755,10817,6882,4.6,797
Fort Bend,157,3137,1573137,3756,1469,580,40.3,31
Fort Bend,157,3138,1573138,3757,750,452,6.4,25
Fort Bend,157,3139,1573139,3758,2936,2420,3.4,160
Fort Bend,157,3140,1573140,3759,4150,3046,8.5,507
Fort Bend,157,3147,1573147,3760,10271,5451,4.6,442
Fort Bend,157,3155,1573155,3761,5464,3084,19.4,202
Fort Bend,157,3157,1573157,3762,2018,1057,7.3,95
Fort Bend,157,3158,1573158,3763,4096,2602,3.1,176
Fort Bend,157,3166,1573166,3764,146,0,0.0,0
Fort Bend,157,3168,1573168,3765,942,432,4.6,20
Fort Bend,157,3169,1573169,3766,1401,742,3.4,41
Fort Bend,157,3172,1573172,3767,3264,1861,33.2,104
Fort Bend,157,3174,1573174,3768,2580,1750,13.8,135
Fort Bend,157,3175,1573175,3769,2386,1433,34.9,74
Fort Bend,157,4001,1574001,3770,4352,2655,24.9,518
Fort Bend,157,4002,1574002,3771,1025,715,30.2,20
Fort Bend,157,4012,1574012,3772,5740,2736,59.0,258
Fort Bend,157,4015,1574015,3773,2490,1581,34.6,338
Fort Bend,157,4024,1574024,3774,700,465,25.6,128
Fort Bend,157,4025,1574025,3775,9033,5757,37.8,626
Fort Bend,157,4026,1574026,3776,4068,3018,5.6,428
Fort Bend,157,4032,1574032,3777,2128,1300,10.7,79
Fort Bend,157,4037,1574037,3778,6371,2914,53.2,321
Fort Bend,157,4039,1574039,3779,1357,1003,11.1,69
Fort Bend,157,4040,1574040,3780,6201,2986,56.8,96
Fort Bend,157,4048,1574048,3781,5115,2123,49.8,115
Fort Bend,157,4066,1574066,3782,8243,4856,22.8,185
Fort Bend,157,4067,1574067,3783,4975,3285,16.3,241
Fort Bend,157,4069,1574069,3784,9879,5666,13.6,353
Fort Bend,157,4072,1574072,3785,125,110,30.9,26
Fort Bend,157,4073A,1574073A,3786,2586,1283,31.0,247
Fort Bend,157,4073B,1574073B,3787,0,0,0.0,0
Fort Bend,157,4074,1574074,3788,7871,4526,31.7,340
Fort Bend,157,4076,1574076,3789,4837,2931,13.6,288
Fort Bend,157,4082,1574082,3790,11790,7412,12.9,1022
Fort Bend,157,4083,1574083,3791,8709,5401,14.2,324
Fort Bend,157,4095,1574095,3792,8445,5385,13.5,587
Fort Bend,157,4099,1574099,3793,6430,3728,20.8,196
Fort Bend,157,4100,1574100,3794,4988,2967,36.2,163
Fort Bend,157,4101,1574101,3795,7563,3943,35.0,125
Fort Bend,157,4106,1574106,3796,11189,7105,17.7,302
Fort Bend,157,4113,1574113,3797,14424,7760,14.8,313
Fort Bend,157,4117,1574117,3798,2803,1990,13.3,142
Fort Bend,157,4124,1574124,3799,8082,3634,9.5,312
Fort Bend,157,4141,1574141,3800,4367,4681,8.5,1085
Fort Bend,157,4150,1574150,3801,13209,7572,15.7,372
Fort Bend,157,4154,1574154,3802,6061,4499,28.1,325
Fort Bend,157,4162,1574162,3803,1264,735,41.1,154
Fort Bend,157,4163,1574163,3804,2118,1392,13.4,69
Fort Bend,157,4164,1574164,3805,2198,1397,8.7,167
Fort Bend,157,4167,1574167,3806,57,3,0.0,0
Fort Bend,157,4170,1574170,3807,350,396,6.6,21
Fort Bend,157,4173,1574173,3808,1970,1206,14.4,102
Franklin,159,0101,1590101,3809,1875,1289,4.9,423
Franklin,159,0102,1590102,3810,720,537,5.0,241
Franklin,159,0201,1590201,3811,806,636,5.8,217
Franklin,159,0202,1590202,3812,1681,1047,9.9,235
Franklin,159,0301,1590301,3813,1149,802,6.5,277
Franklin,159,0302,1590302,3814,1477,868,6.6,221
Franklin,159,0401,1590401,3815,1590,1308,2.8,403
Franklin,159,0402,1590402,3816,1061,880,5.5,265
Freestone,161,0001,1610001,3817,4444,2849,6.3,681
Freestone,161,0002,1610002,3818,2502,1869,6.2,395
Freestone,161,0003,1610003,3819,246,188,10.1,52
Freestone,161,0004A,1610004A,3820,448,432,6.5,117
Freestone,161,0004B,1610004B,3821,57,43,2.3,12
Freestone,161,0005A,1610005A,3822,3728,1765,6.5,362
Freestone,161,0005B,1610005B,3823,1500,841,12.7,172
Freestone,161,0006A,1610006A,3824,703,528,2.1,140
Freestone,161,0006B,1610006B,3825,31,25,8.0,7
Freestone,161,0006C,1610006C,3826,0,0,0.0,0
Freestone,161,0007A,1610007A,3827,1183,766,6.8,134
Freestone,161,0007B,1610007B,3828,95,70,4.3,12
Freestone,161,0008,1610008,3829,779,649,2.2,190
Freestone,161,0009A,1610009A,3830,386,244,11.1,53
Freestone,161,0009B,1610009B,3831,312,242,4.5,52
Freestone,161,0009C,1610009C,3832,16,7,14.3,2
Freestone,161,0010,1610010,3833,518,370,3.8,109
Freestone,161,0011A,1610011A,3834,571,465,1.7,76
Freestone,161,0011B,1610011B,3835,428,359,1.1,59
Freestone,161,0011C,1610011C,3836,0,0,0.0,0
Freestone,161,0013,1610013,3837,1028,889,4.9,214
Freestone,161,0015,1610015,3838,460,351,4.8,92
Frio,163,0001,1630001,3839,2055,1316,80.4,62
Frio,163,0002,1630002,3840,2986,984,85.5,25
Frio,163,0003,1630003,3841,1260,776,88.9,20
Frio,163,0004,1630004,3842,1895,1197,69.2,108
Frio,163,0005,1630005,3843,1064,656,29.4,167
Frio,163,0006,1630006,3844,860,815,41.3,145
Frio,163,0008,1630008,3845,2432,1285,81.4,58
Frio,163,0009,1630009,3846,2016,1141,81.8,51
Frio,163,0010,1630010,3847,3817,1076,63.6,81
Gaines,165,0002,1650002,3848,4359,1939,24.4,402
Gaines,165,0003,1650003,3849,5532,2828,18.8,744
Gaines,165,0004,1650004,3850,5417,2195,37.4,351
Gaines,165,0005,1650005,3851,340,213,25.8,90
Gaines,165,0006,1650006,3852,961,406,51.0,43
Gaines,165,0008,1650008,3853,3049,1615,49.3,391
Gaines,165,0009,1650009,3854,1940,873,35.5,154
Galveston,167,0137,1670137,3855,5284,4107,10.7,482
Galveston,167,0142,1670142,3856,8217,4572,22.2,352
Galveston,167,0143,1670143,3857,5323,2489,33.8,130
Galveston,167,0144,1670144,3858,4149,2802,18.7,424
Galveston,167,0146,1670146,3859,4589,3272,21.7,410
Galveston,167,0148,1670148,3860,6353,4143,25.2,569
Galveston,167,0150,1670150,3861,4099,2474,23.2,417
