County,FIPS,VTD,CNTYVTD,vtdkey,TotalPop,TotalVR,SpanishSurnamePercent,TotalTO
Denton,121,4178,1214178,3117,3050,2237,15.5,123
Denton,121,4179,1214179,3118,4905,4033,11.2,279
Denton,121,4180,1214180,3119,1790,1520,7.2,133
Denton,121,4181,1214181,3120,6650,4672,11.8,198
Denton,121,4184,1214184,3123,5623,4697,7.4,426
Denton,121,4185,1214185,3124,1623,2110,1.8,729
Denton,121,4186,1214186,3125,2735,3520,2.0,1173
Denton,121,4187,1214187,3126,4490,2428,19.1,26
Denton,121,4188,1214188,3127,10,3,0.0,0
Denton,121,4189,1214189,3128,1092,624,16.5,71
Denton,121,4190,1214190,3129,4709,3642,12.2,322
Denton,121,4191,1214191,3130,2907,2091,8.8,294
Denton,121,4192,1214192,3131,2168,2112,11.0,193
Denton,121,9100,1219100,3167,0,0,0.0,0
Denton,121,9101,1219101,3168,0,0,0.0,0
Denton,121,9102,1219102,3169,6,0,0.0,0
Denton,121,9203,1219203,3174,0,0,0.0,0
Denton,121,9300,1219300,3176,0,0,0.0,0
DeWitt,123,0101,1230101,3181,3771,1475,16.6,139
DeWitt,123,0102,1230102,3182,2250,1103,48.1,118
DeWitt,123,0201,1230201,3183,725,476,19.3,60
DeWitt,123,0202,1230202,3184,2195,1119,17.8,127
DeWitt,123,0203,1230203,3185,1642,1020,17.6,126
DeWitt,123,0301,1230301,3186,1986,1386,25.8,159
DeWitt,123,0302,1230302,3187,1869,1156,26.3,141
DeWitt,123,0303,1230303,3188,718,420,20.5,34
DeWitt,123,0401,1230401,3189,3296,1863,16.9,299
DeWitt,123,0402,1230402,3190,1372,1047,7.4,180
Dimmit,127,0001,1270001,3197,2236,1614,80.2,71
Dimmit,127,0002,1270002,3198,2236,1675,85.4,8
Dimmit,127,0003,1270003,3199,544,484,84.5,1
Dimmit,127,0004,1270004,3200,101,81,63.0,0
Dimmit,127,0005,1270005,3201,881,918,90.0,2
Dimmit,127,0006,1270006,3202,1533,1138,80.8,7
Dimmit,127,0007,1270007,3203,1084,747,85.4,3
Duval,131,0001,1310001,3209,2400,2033,88.3,8
Duval,131,0002,1310002,3210,1366,1248,88.6,12
Duval,131,0003,1310003,3211,455,497,86.7,3
Duval,131,0004,1310004,3212,157,164,75.0,1
Duval,131,0005,1310005,3213,577,432,85.2,0
Duval,131,0006,1310006,3214,192,140,85.0,2
Duval,131,0007,1310007,3215,239,134,70.1,0
Duval,131,0008,1310008,3216,2526,2056,77.2,25
Duval,131,0009,1310009,3217,1919,1221,88.5,0
Edwards,137,0001,1370001,3268,353,264,61.7,30
Edwards,137,0002,1370002,3269,344,446,15.7,82
Edwards,137,0003,1370003,3270,363,407,25.1,77
Edwards,137,0004,1370004,3271,362,361,44.6,47
El Paso,141,0043,1410043,3373,2864,2217,38.5,119
El Paso,141,0086,1410086,3416,2236,321,16.8,0
El Paso,141,0127,1410127,3457,998,519,78.6,3
El Paso,141,0156,1410156,3486,3269,1945,84.7,10
El Paso,141,0157,1410157,3487,960,511,84.0,3
El Paso,141,0164,1410164,3494,6732,3787,85.7,31
El Paso,141,0165,1410165,3495,7796,4461,83.8,30
El Paso,141,0166,1410166,3496,5819,3246,69.7,65
El Paso,141,0167,1410167,3497,8042,4021,83.5,31
El Paso,141,0168,1410168,3498,982,430,76.7,7
El Paso,141,0169,1410169,3499,7921,3333,82.4,17
El Paso,141,0170,1410170,3500,7023,3523,80.5,90
El Paso,141,0171,1410171,3501,5773,2629,85.9,11
El Paso,141,0172,1410172,3502,7918,4066,86.7,55
El Paso,141,0173,1410173,3503,3700,1594,84.1,20
El Paso,141,0174,1410174,3504,87,39,56.4,1
El Paso,141,0183,1410183,3513,0,0,0.0,0
El Paso,141,0194,1410194,3524,5537,3270,40.1,62
El Paso,141,0195,1410195,3525,8988,4304,49.6,67
El Paso,141,0206,1410206,3536,1958,861,81.1,0
El Paso,141,0207,1410207,3537,4343,2037,85.9,17
El Paso,141,0208,1410208,3538,4387,2043,84.4,10
El Paso,141,0214,1410214,3546,14,13,53.8,0
El Paso,141,0221,1410221,3553,1324,143,12.6,0
Falls,145,0101,1450101,3575,1415,680,14.3,7
Falls,145,0102,1450102,3576,1423,993,10.2,17
Falls,145,0103,1450103,3577,925,762,6.3,6
Falls,145,0201,1450201,3578,1024,685,4.1,3
Falls,145,0202,1450202,3579,2209,1297,15.5,9
Falls,145,0203,1450203,3580,2469,522,2.9,3
Falls,145,0301,1450301,3581,1168,863,9.3,6
Falls,145,0302,1450302,3582,2075,1355,19.7,16
Falls,145,0303,1450303,3583,533,455,3.3,5
Falls,145,0401,1450401,3584,893,662,6.6,6
Falls,145,0402,1450402,3585,1651,1197,16.1,13
Falls,145,0403,1450403,3586,1183,766,12.9,10
Fannin,147,0001,1470001,3587,5164,1690,5.4,192
Fannin,147,0002,1470002,3588,1771,1493,3.3,216
Fannin,147,0003,1470003,3589,940,640,3.9,74
Fannin,147,0004,1470004,3590,2610,1683,5.3,179
Fannin,147,0005,1470005,3591,841,691,1.9,85
Fannin,147,0006,1470006,3592,1005,854,3.2,139
Fannin,147,0007,1470007,3593,707,524,3.1,38
Fannin,147,0009,1470009,3594,1219,1090,4.0,162
Fannin,147,0010,1470010,3595,4097,3080,8.1,239
Fannin,147,0011,1470011,3596,3739,2893,4.7,235
Fannin,147,0012,1470012,3597,1725,1260,2.7,209
Fannin,147,0013,1470013,3598,696,514,4.7,42
Fannin,147,0015,1470015,3599,1408,1071,4.0,185
Fannin,147,0016,1470016,3600,444,373,3.5,49
Fannin,147,0017,1470017,3601,1128,878,3.3,112
Fannin,147,0018,1470018,3602,5000,3123,7.0,313
Fannin,147,0019,1470019,3603,3168,1999,4.3,306
Fayette,149,0110,1490110,3604,1265,1033,4.7,34
Fayette,149,0112,1490112,3605,1816,1279,13.4,31
Fayette,149,0204,1490204,3606,1754,1492,5.4,50
Fayette,149,0207,1490207,3607,2257,1944,5.1,66
Fayette,149,0315,1490315,3608,736,710,7.5,33
Fayette,149,0316,1490316,3609,2936,2148,20.0,83
Fayette,149,0422,1490422,3610,901,686,5.0,25
Fayette,149,0423,1490423,3611,1074,881,6.0,23
Fayette,149,0425,1490425,3612,3982,2681,11.3,68
Fayette,149,101N,149101N,3613,3300,2021,14.9,63
Fayette,149,201E,149201E,3614,2015,1334,9.3,54
Fayette,149,301W,149301W,3615,2399,1723,10.2,70
Fort Bend,157,2009,1572009,3661,4094,3407,6.6,43
Fort Bend,157,3016,1573016,3711,5875,3945,10.4,30
Fort Bend,157,3020,1573020,3712,4332,3013,16.5,57
Fort Bend,157,3022,1573022,3713,4785,3251,17.0,38
Fort Bend,157,3027,1573027,3714,35,1,0.0,0
Fort Bend,157,3029,1573029,3715,2380,1827,11.3,45
Fort Bend,157,3035,1573035,3716,2812,1940,11.3,36
Fort Bend,157,3043,1573043,3718,2093,866,20.0,2
Fort Bend,157,3045,1573045,3720,2999,1971,19.1,29
Fort Bend,157,3046,1573046,3721,4771,3213,10.5,21
Fort Bend,157,3047,1573047,3722,1143,839,7.0,19
Fort Bend,157,3053,1573053,3724,100,11,0.0,0
Fort Bend,157,3071,1573071,3730,1258,644,13.5,3
Fort Bend,157,3079,1573079,3732,670,480,2.5,18
Fort Bend,157,3080,1573080,3733,2422,1527,4.6,34
Fort Bend,157,3086,1573086,3735,5214,2582,8.7,5
Fort Bend,157,3096,1573096,3738,5898,2625,14.9,5
Fort Bend,157,3098,1573098,3739,5446,2781,32.7,36
Fort Bend,157,3102,1573102,3740,3467,2492,2.5,19
Fort Bend,157,3105,1573105,3741,891,686,5.8,3
Fort Bend,157,3107,1573107,3742,2328,1919,3.4,35
Fort Bend,157,3121,1573121,3747,1491,814,9.1,11
Fort Bend,157,3125,1573125,3748,7107,4309,9.0,38
Fort Bend,157,3126,1573126,3749,1475,868,6.2,9
Fort Bend,157,3131A,1573131A,3753,2293,1904,13.9,19
Fort Bend,157,3131B,1573131B,3754,0,0,0.0,0
Fort Bend,157,3135,1573135,3755,10817,6882,4.6,140
Fort Bend,157,3139,1573139,3758,2936,2420,3.4,8
Fort Bend,157,3140,1573140,3759,4150,3046,8.5,33
Fort Bend,157,3147,1573147,3760,10271,5451,4.6,49
Fort Bend,157,3155,1573155,3761,5464,3084,19.4,18
Fort Bend,157,3158,1573158,3763,4096,2602,3.1,15
Fort Bend,157,3166,1573166,3764,146,0,0.0,0
Fort Bend,157,3169,1573169,3766,1401,742,3.4,3
Fort Bend,157,3172,1573172,3767,3264,1861,33.2,12
Fort Bend,157,3174,1573174,3768,2580,1750,13.8,9
Fort Bend,157,4026,1574026,3776,4068,3018,5.6,86
Fort Bend,157,4032,1574032,3777,2128,1300,10.7,8
Fort Bend,157,4039,1574039,3779,1357,1003,11.1,13
Fort Bend,157,4066,1574066,3782,8243,4856,22.8,28
Fort Bend,157,4067,1574067,3783,4975,3285,16.3,19
Fort Bend,157,4069,1574069,3784,9879,5666,13.6,44
Fort Bend,157,4076,1574076,3789,4837,2931,13.6,42
Fort Bend,157,4083,1574083,3791,8709,5401,14.2,38
Fort Bend,157,4099,1574099,3793,6430,3728,20.8,24
Fort Bend,157,4100,1574100,3794,4988,2967,36.2,29
Fort Bend,157,4101,1574101,3795,7563,3943,35.0,21
Fort Bend,157,4106,1574106,3796,11189,7105,17.7,23
Fort Bend,157,4113,1574113,3797,14424,7760,14.8,41
Fort Bend,157,4117,1574117,3798,2803,1990,13.3,10
Fort Bend,157,4124,1574124,3799,8082,3634,9.5,58
Fort Bend,157,4141,1574141,3800,4367,4681,8.5,285
Fort Bend,157,4150,1574150,3801,13209,7572,15.7,56
Fort Bend,157,4163,1574163,3804,2118,1392,13.4,5
Fort Bend,157,4164,1574164,3805,2198,1397,8.7,31
Fort Bend,157,4167,1574167,3806,57,3,0.0,0
Fort Bend,157,4170,1574170,3807,350,396,6.6,0
Fort Bend,157,4173,1574173,3808,1970,1206,14.4,19
Freestone,161,0001,1610001,3817,4444,2849,6.3,66
Freestone,161,0002,1610002,3818,2502,1869,6.2,50
Freestone,161,0003,1610003,3819,246,188,10.1,0
Freestone,161,0004A,1610004A,3820,448,432,6.5,6
Freestone,161,0004B,1610004B,3821,57,43,2.3,1
Freestone,161,0005A,1610005A,3822,3728,1765,6.5,38
Freestone,161,0005B,1610005B,3823,1500,841,12.7,20
Freestone,161,0006A,1610006A,3824,703,528,2.1,14
Freestone,161,0006B,1610006B,3825,31,25,8.0,1
Freestone,161,0006C,1610006C,3826,0,0,0.0,0
Freestone,161,0007A,1610007A,3827,1183,766,6.8,10
Freestone,161,0007B,1610007B,3828,95,70,4.3,1
Freestone,161,0008,1610008,3829,779,649,2.2,21
Freestone,161,0009A,1610009A,3830,386,244,11.1,4
Freestone,161,0009B,1610009B,3831,312,242,4.5,5
Freestone,161,0009C,1610009C,3832,16,7,14.3,0
Freestone,161,0010,1610010,3833,518,370,3.8,7
Freestone,161,0011A,1610011A,3834,571,465,1.7,3
Freestone,161,0011B,1610011B,3835,428,359,1.1,2
Freestone,161,0011C,1610011C,3836,0,0,0.0,0
Freestone,161,0013,1610013,3837,1028,889,4.9,26
Freestone,161,0015,1610015,3838,460,351,4.8,1
Frio,163,0001,1630001,3839,2055,1316,80.4,28
Frio,163,0002,1630002,3840,2986,984,85.5,6
Frio,163,0003,1630003,3841,1260,776,88.9,4
Frio,163,0004,1630004,3842,1895,1197,69.2,47
Frio,163,0005,1630005,3843,1064,656,29.4,86
Frio,163,0006,1630006,3844,860,815,41.3,102
Frio,163,0008,1630008,3845,2432,1285,81.4,25
Frio,163,0009,1630009,3846,2016,1141,81.8,17
Frio,163,0010,1630010,3847,3817,1076,63.6,34
Gillespie,171,0001,1710001,3957,2653,2179,8.0,494
Gillespie,171,0002,1710002,3958,1963,1688,17.1,286
Gillespie,171,0003,1710003,3959,2120,1260,15.4,159
Gillespie,171,0004,1710004,3960,4224,2954,11.9,573
Gillespie,171,0005,1710005,3961,2283,1974,6.5,268
Gillespie,171,0006,1710006,3962,831,706,11.2,120
Gillespie,171,0007,1710007,3963,3770,2885,10.4,605
Gillespie,171,0008,1710008,3964,420,413,9.2,102
Gillespie,171,0009,1710009,3965,202,204,1.5,77
Gillespie,171,0010,1710010,3966,1509,1092,13.5,221
Gillespie,171,0012,1710012,3967,3294,2852,10.2,666
Gillespie,171,0013,1710013,3968,2578,2197,8.8,509
Gillespie,171,0015,1710015,3969,878,869,4.7,146
Goliad,175,0011,1750011,3974,1226,1013,48.1,91
Goliad,175,0012,1750012,3975,573,498,16.9,83
Goliad,175,0021,1750021,3976,1402,1161,39.7,131
Goliad,175,0022,1750022,3977,338,273,44.7,22
Goliad,175,0031,1750031,3978,904,636,24.8,89
Goliad,175,0032,1750032,3979,766,647,7.6,101
Goliad,175,0041,1750041,3980,450,394,7.4,93
Goliad,175,0042,1750042,3981,876,668,8.2,127
Goliad,175,0043,1750043,3982,477,440,11.8,58
Gonzales,177,0001,1770001,3983,4271,2772,30.7,983
Gonzales,177,0002,1770002,3984,3061,1904,31.9,229
Gonzales,177,0003,1770003,3985,2830,1730,41.3,201
Gonzales,177,0005,1770005,3986,888,744,11.4,119
Gonzales,177,0007,1770007,3987,736,537,14.9,69
Gonzales,177,0008,1770008,3988,559,429,24.0,49
Gonzales,177,0009,1770009,3989,1663,1227,39.4,110
Gonzales,177,0010,1770010,3990,883,680,36.3,69
Gonzales,177,0011,1770011,3991,322,243,9.5,31
Gonzales,177,0012,1770012,3992,280,182,27.5,30
Gonzales,177,0013,1770013,3993,505,376,20.5,34
Gonzales,177,0014,1770014,3994,168,84,3.6,42
Gonzales,177,0015,1770015,3995,462,370,21.6,160
Gonzales,177,04/6,17704/6,3996,3025,1598,51.4,109
Grayson,181,0101,1810101,4004,4469,2031,15.8,71
Grayson,181,0102,1810102,4005,4663,1945,21.6,50
Grayson,181,0103,1810103,4006,4679,2339,17.3,105
Grayson,181,0104,1810104,4007,1453,1281,5.3,171
Grayson,181,0105,1810105,4008,1405,1697,5.0,239
Grayson,181,0106,1810106,4009,5166,3309,6.2,369
Grayson,181,0107,1810107,4010,2622,2175,4.1,276
Grayson,181,0108,1810108,4011,3432,3174,4.6,387
Grayson,181,0109,1810109,4012,6657,5999,7.4,565
Grayson,181,0201,1810201,4013,5876,3731,6.6,196
Grayson,181,0202,1810202,4014,6604,4652,5.9,211
Grayson,181,0203,1810203,4015,2306,1468,8.2,39
Grayson,181,0204,1810204,4016,166,80,17.5,0
Grayson,181,0205,1810205,4017,5439,4339,3.9,362
Grayson,181,0206,1810206,4018,3572,2394,6.8,118
Grayson,181,0207,1810207,4019,1302,1164,7.0,90
Grayson,181,0208,1810208,4020,2352,1679,2.8,63
Grayson,181,0209,1810209,4021,2195,1758,6.9,130
Grayson,181,0210,1810210,4022,3196,2457,3.0,154
Grayson,181,0301,1810301,4023,4463,2430,6.0,131
Grayson,181,0302,1810302,4024,6807,3674,10.9,165
Grayson,181,0303,1810303,4025,699,490,8.2,28
Grayson,181,0304,1810304,4026,6113,4490,7.0,226
Grayson,181,0305,1810305,4027,2119,1613,4.0,133
Grayson,181,0306,1810306,4028,6222,4396,5.0,292
Grayson,181,0307,1810307,4029,3358,2495,5.9,126
Grayson,181,0308,1810308,4030,1968,1402,8.1,83
Grayson,181,0309,1810309,4031,1590,934,15.8,49
Grayson,181,0310,1810310,4032,358,251,2.0,10
Grayson,181,0401,1810401,4033,2980,1738,4.9,50
Grayson,181,0402,1810402,4034,4201,2916,5.3,161
Grayson,181,0403,1810403,4035,4655,4103,2.0,266
Grayson,181,0404,1810404,4036,5824,4641,3.2,324
Grayson,181,0405,1810405,4037,1503,763,7.5,46
Grayson,181,0406,1810406,4038,3782,3496,2.2,215
Grayson,181,0407,1810407,4039,647,292,5.1,6
Grayson,181,0408,1810408,4040,1465,1034,3.7,59
Grayson,181,0409,1810409,4041,3358,2532,5.3,231
Grayson,181,0410,1810410,4042,3686,2446,6.5,144
Grayson,181,0411,1810411,4043,357,261,1.9,16
Grayson,181,0412,1810412,4044,1834,1507,4.2,135
Grimes,185,0001,1850001,4066,2343,2025,5.7,211
Grimes,185,0002,1850002,4067,1323,1134,5.0,80
Grimes,185,0003,1850003,4068,4557,2652,26.0,167
Grimes,185,0004,1850004,4069,1602,1384,5.1,114
Grimes,185,0005,1850005,4070,4610,1453,13.1,231
Grimes,185,0006,1850006,4071,3086,1767,18.1,214
Grimes,185,0007,1850007,4072,2127,1638,8.9,146
Grimes,185,0008,1850008,4073,1067,853,7.4,52
Grimes,185,0009,1850009,4074,414,430,3.7,40
Grimes,185,0010,1850010,4075,2210,2005,7.6,269
Grimes,185,0012,1850012,4076,1472,1099,12.6,122
Grimes,185,0014,1850014,4077,2270,1793,12.8,83
Grimes,185,0015,1850015,4078,2187,1528,9.8,105
Guadalupe,187,0102,1870102,4079,1571,1760,25.1,294
Guadalupe,187,0103,1870103,4080,1117,794,22.3,156
Guadalupe,187,0104,1870104,4081,2115,1019,32.8,120
Guadalupe,187,0105,1870105,4082,4851,3404,24.1,560
Guadalupe,187,0106,1870106,4083,5108,3527,25.0,766
Guadalupe,187,0107,1870107,4084,1694,1343,12.3,288
Guadalupe,187,0109,1870109,4085,973,625,16.2,93
Guadalupe,187,0110,1870110,4086,271,242,28.5,46
Guadalupe,187,0112,1870112,4087,675,134,28.4,3
Guadalupe,187,0113,1870113,4088,2018,1281,24.6,151
Guadalupe,187,0114,1870114,4089,1919,1295,31.8,107
Guadalupe,187,0115,1870115,4090,451,451,18.6,142
Guadalupe,187,0116,1870116,4091,4156,2638,21.2,466
Guadalupe,187,0117,1870117,4092,2910,2659,26.5,215
Guadalupe,187,0119,1870119,4093,2507,2001,22.9,438
Guadalupe,187,0120,1870120,4094,1693,1275,19.2,321
Guadalupe,187,0123,1870123,4095,4,12,25.0,0
Guadalupe,187,0124,1870124,4096,10,8,0.0,0
Guadalupe,187,0125,1870125,4097,275,206,18.4,58
Guadalupe,187,0126,1870126,4098,40,36,16.7,5
Guadalupe,187,0127,1870127,4099,9,19,21.1,6
Guadalupe,187,0128,1870128,4100,5078,3435,19.2,454
Guadalupe,187,0129,1870129,4101,4617,3113,23.3,250
Guadalupe,187,0201,1870201,4102,1178,596,50.8,64
Guadalupe,187,0202,1870202,4103,2313,1237,58.2,51
Guadalupe,187,0203,1870203,4104,1913,826,56.4,15
Guadalupe,187,0204,1870204,4105,3188,2128,52.3,139
Guadalupe,187,0205,1870205,4106,2044,1497,27.9,232
Guadalupe,187,0206,1870206,4107,5895,2993,60.2,107
Guadalupe,187,0207,1870207,4108,2462,1225,54.4,74
Guadalupe,187,0208,1870208,4109,5996,5586,20.8,711
Guadalupe,187,0209,1870209,4110,2137,1005,71.7,31
Guadalupe,187,0210,1870210,4111,1329,859,39.8,149
Guadalupe,187,0211,1870211,4112,151,111,16.2,13
Guadalupe,187,0212,1870212,4113,253,246,35.0,25
Guadalupe,187,0213,1870213,4114,5320,3829,25.3,225
Guadalupe,187,0214,1870214,4115,1054,882,27.2,172
Guadalupe,187,0215,1870215,4116,1468,1156,20.2,172
Guadalupe,187,0216,1870216,4117,76,323,24.1,34
Guadalupe,187,0217,1870217,4118,342,186,51.6,13
Guadalupe,187,0218,1870218,4119,145,80,53.8,6
Guadalupe,187,0219,1870219,4120,149,108,50.0,15
Guadalupe,187,0220,1870220,4121,177,92,43.5,11
Guadalupe,187,0221,1870221,4122,45,28,32.1,14
Guadalupe,187,0222,1870222,4123,24,6,50.0,0
Guadalupe,187,0223,1870223,4124,479,265,34.3,31
Guadalupe,187,0224,1870224,4125,275,182,69.2,8
Guadalupe,187,0225,1870225,4126,39,20,45.0,2
Guadalupe,187,0226,1870226,4127,617,389,44.0,33
Guadalupe,187,0227,1870227,4128,943,620,21.5,130
Guadalupe,187,0228,1870228,4129,1139,805,26.0,101
Guadalupe,187,0229,1870229,4130,209,178,38.2,18
Guadalupe,187,0230,1870230,4131,67,199,20.1,33
Guadalupe,187,0231,1870231,4132,119,118,7.6,58
Guadalupe,187,0232,1870232,4133,57,39,0.0,9
Guadalupe,187,0303,1870303,4134,1911,1397,15.1,178
Guadalupe,187,0304,1870304,4135,5389,4042,19.5,535
Guadalupe,187,0305,1870305,4136,6675,4712,21.6,370
Guadalupe,187,0306,1870306,4137,5091,4063,18.1,574
Guadalupe,187,0307,1870307,4138,6449,4756,18.0,497
Guadalupe,187,0308,1870308,4139,2911,2190,17.3,292
Guadalupe,187,0309,1870309,4140,5519,3874,19.5,371
Guadalupe,187,0310,1870310,4141,3382,2071,25.5,152
Guadalupe,187,0311,1870311,4142,4711,3474,26.3,256
Guadalupe,187,0401,1870401,4143,3395,2720,25.1,297
Guadalupe,187,0404,1870404,4144,6016,4542,21.1,294
Guadalupe,187,0405,1870405,4145,3302,2609,20.2,370
Guadalupe,187,0406,1870406,4146,1687,1496,10.8,328
Guadalupe,187,0407,1870407,4147,2872,2177,17.1,383
Guadalupe,187,0408,1870408,4148,3019,2016,23.8,139
Guadalupe,187,0409,1870409,4149,4184,3269,19.6,161
Guadalupe,187,0410,1870410,4150,206,259,23.9,44
Guadalupe,187,0412,1870412,4151,5004,3656,22.6,244
Guadalupe,187,0413,1870413,4152,1018,785,9.8,140
Guadalupe,187,0414,1870414,4153,6243,4493,20.1,306
Guadalupe,187,0415,1870415,4154,8057,5965,23.9,403
Harris,201,0005,2010005,4238,2016,1750,13.5,13
Harris,201,0010,2010010,4243,3587,2002,72.1,1
Harris,201,0011,2010011,4244,3492,1992,67.4,2
Harris,201,0015,2010015,4248,4111,3160,4.6,82
Harris,201,0023,2010023,4256,3628,562,61.4,0
Harris,201,0026,2010026,4259,3563,2202,54.8,11
Harris,201,0027,2010027,4260,5791,3713,58.8,6
Harris,201,0029,2010029,4262,6488,2960,79.7,4
Harris,201,0032,2010032,4265,6382,3695,12.1,20
Harris,201,0033,2010033,4266,5836,4960,12.5,39
Harris,201,0034,2010034,4267,4297,3255,11.1,22
Harris,201,0035,2010035,4268,443,313,31.6,2
Harris,201,0037,2010037,4270,3626,3120,10.5,28
Harris,201,0038,2010038,4271,4049,3385,10.3,40
Harris,201,0039,2010039,4272,4889,3793,8.5,22
Harris,201,0040,2010040,4273,638,574,4.9,10
Harris,201,0044,2010044,4277,3799,2333,57.5,11
Harris,201,0045A,2010045A,4278,7763,2482,36.5,0
Harris,201,0045B,2010045B,4279,0,0,0.0,0
Harris,201,0046,2010046,4280,5033,2821,60.8,4
Harris,201,0052,2010052,4286,4246,3102,11.4,28
Harris,201,0054,2010054,4288,2554,1919,11.6,30
Harris,201,0055,2010055,4289,4158,3286,13.2,14
Harris,201,0058,2010058,4292,3473,2617,16.5,21
Harris,201,0060,2010060,4294,4209,3107,10.2,29
Harris,201,0061,2010061,4295,4465,1958,70.5,3
Harris,201,0062,2010062,4296,4576,2247,85.9,6
Harris,201,0064,2010064,4298,5686,2377,80.1,4
Harris,201,0065,2010065,4299,5238,2503,84.3,3
Harris,201,0066,2010066,4300,2823,1226,75.0,1
Harris,201,0069,2010069,4303,3430,1368,82.5,4
Harris,201,0071,2010071,4305,5026,4164,15.8,16
Harris,201,0072,2010072,4306,4588,2196,76.0,8
Harris,201,0077,2010077,4311,0,0,0.0,0
Harris,201,0078,2010078,4312,3174,1787,75.2,8
Harris,201,0079,2010079,4313,6115,3062,84.4,7
Harris,201,0080,2010080,4314,5822,2881,43.7,4
Harris,201,0081,2010081,4315,5727,2316,78.4,2
Harris,201,0083,2010083,4317,5966,2712,21.1,14
Harris,201,0087,2010087,4321,3860,3046,3.7,89
Harris,201,0089,2010089,4323,1818,1378,5.3,38
Harris,201,0093,2010093,4327,9665,4213,76.1,10
Harris,201,0094,2010094,4328,1978,639,76.2,0
Harris,201,0096,2010096,4330,6487,3193,33.4,7
Harris,201,0101,2010101,4335,3625,810,30.7,0
Harris,201,0105,2010105,4339,6232,2599,79.4,3
Harris,201,0106,2010106,4340,865,345,64.6,0
Harris,201,0107,2010107,4341,5752,2485,57.9,1
Harris,201,0118,2010118,4352,4150,2708,12.2,19
Harris,201,0122,2010122,4356,2846,1891,22.7,0
Harris,201,0123,2010123,4357,2511,2059,10.1,19
Harris,201,0128,2010128,4362,3148,2597,4.5,114
Harris,201,0133,2010133,4367,3885,2888,4.3,71
Harris,201,0139,2010139,4373,5786,4394,8.3,48
Harris,201,0142,2010142,4376,2256,1036,82.9,3
Harris,201,0148,2010148,4382,3717,2778,4.9,51
Harris,201,0152,2010152,4386,8138,3381,73.1,6
Harris,201,0153,2010153,4387,5556,2211,73.3,4
Harris,201,0154,2010154,4388,4912,2454,82.6,11
Harris,201,0162,2010162,4396,4610,1684,76.3,3
Harris,201,0163,2010163,4397,7048,3162,77.4,15
Harris,201,0167,2010167,4401,93,64,84.4,0
Harris,201,0171,2010171,4405,3991,1509,30.5,0
Harris,201,0175,2010175,4409,3876,2836,7.4,44
Harris,201,0176,2010176,4410,1745,1516,6.3,40
Harris,201,0177,2010177,4411,3362,2261,9.7,35
Harris,201,0181,2010181,4415,5135,2423,81.1,5
Harris,201,0182,2010182,4416,1577,722,11.9,4
Harris,201,0183,2010183,4417,3386,2732,3.8,56
Harris,201,0184,2010184,4418,2790,1257,53.9,2
Harris,201,0185,2010185,4419,4525,2284,56.5,8
Harris,201,0187,2010187,4421,921,334,86.5,1
Harris,201,0188,2010188,4422,4914,1951,73.5,3
Harris,201,0190,2010190,4424,5485,2099,76.6,1
Harris,201,0191,2010191,4425,7021,1670,65.7,2
Harris,201,0196,2010196,4430,721,467,38.1,1
Harris,201,0200,2010200,4434,5683,5331,9.1,103
Harris,201,0204,2010204,4438,5497,4325,14.1,75
Harris,201,0206,2010206,4440,5080,3887,37.9,13
Harris,201,0207,2010207,4441,1649,1257,51.4,10
Harris,201,0208,2010208,4442,5013,2390,62.6,0
Harris,201,0209,2010209,4443,10921,5222,38.1,4
Harris,201,0211,2010211,4445,8809,3259,60.7,13
Harris,201,0212,2010212,4446,3097,1566,71.7,2
Harris,201,0214,2010214,4448,2558,2083,7.4,59
Harris,201,0215,2010215,4449,3370,2578,6.4,65
Harris,201,0218,2010218,4452,6362,2852,56.5,15
Harris,201,0221,2010221,4455,6235,3058,73.1,15
