County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Tarrant,439,4475,4394475,8598,RR Comm 1,Garrett,D,N,0
Tarrant,439,4478,4394478,8599,RR Comm 1,Garrett,D,N,0
Tarrant,439,4480,4394480,8600,RR Comm 1,Garrett,D,N,0
Tarrant,439,4483,4394483,8601,RR Comm 1,Garrett,D,N,0
Tarrant,439,4485,4394485,8602,RR Comm 1,Garrett,D,N,2
Tarrant,439,4487,4394487,8603,RR Comm 1,Garrett,D,N,0
Tarrant,439,4492,4394492,8604,RR Comm 1,Garrett,D,N,1
Tarrant,439,4493,4394493,8605,RR Comm 1,Garrett,D,N,2
Tarrant,439,4494,4394494,8606,RR Comm 1,Garrett,D,N,0
Tarrant,439,4495,4394495,8607,RR Comm 1,Garrett,D,N,4
Tarrant,439,4496,4394496,8608,RR Comm 1,Garrett,D,N,5
Tarrant,439,4497,4394497,8609,RR Comm 1,Garrett,D,N,5
Tarrant,439,4498,4394498,8610,RR Comm 1,Garrett,D,N,6
Tarrant,439,4499,4394499,8611,RR Comm 1,Garrett,D,N,0
Tarrant,439,4503,4394503,8612,RR Comm 1,Garrett,D,N,3
Tarrant,439,4508,4394508,8613,RR Comm 1,Garrett,D,N,5
Tarrant,439,4512,4394512,8614,RR Comm 1,Garrett,D,N,0
Tarrant,439,4528,4394528,8615,RR Comm 1,Garrett,D,N,2
Tarrant,439,4531,4394531,8616,RR Comm 1,Garrett,D,N,6
Tarrant,439,4532,4394532,8617,RR Comm 1,Garrett,D,N,2
Tarrant,439,4533,4394533,8618,RR Comm 1,Garrett,D,N,1
Tarrant,439,4534,4394534,8619,RR Comm 1,Garrett,D,N,6
Tarrant,439,4540,4394540,8620,RR Comm 1,Garrett,D,N,0
Tarrant,439,4551,4394551,8621,RR Comm 1,Garrett,D,N,2
Tarrant,439,4563,4394563,8622,RR Comm 1,Garrett,D,N,0
Tarrant,439,4565,4394565,8623,RR Comm 1,Garrett,D,N,1
Tarrant,439,4568,4394568,8624,RR Comm 1,Garrett,D,N,1
Tarrant,439,4572,4394572,8625,RR Comm 1,Garrett,D,N,0
Tarrant,439,4573,4394573,8626,RR Comm 1,Garrett,D,N,0
Tarrant,439,4587,4394587,8627,RR Comm 1,Garrett,D,N,2
Tarrant,439,4588,4394588,8628,RR Comm 1,Garrett,D,N,6
Tarrant,439,4591,4394591,8629,RR Comm 1,Garrett,D,N,1
Tarrant,439,4592,4394592,8630,RR Comm 1,Garrett,D,N,0
Tarrant,439,4593,4394593,8631,RR Comm 1,Garrett,D,N,1
Tarrant,439,4595,4394595,8632,RR Comm 1,Garrett,D,N,0
Tarrant,439,4596,4394596,8633,RR Comm 1,Garrett,D,N,0
Tarrant,439,4599,4394599,8634,RR Comm 1,Garrett,D,N,2
Tarrant,439,4602,4394602,8635,RR Comm 1,Garrett,D,N,0
Tarrant,439,4604,4394604,8636,RR Comm 1,Garrett,D,N,0
Tarrant,439,4615,4394615,8637,RR Comm 1,Garrett,D,N,0
Tarrant,439,4620,4394620,8638,RR Comm 1,Garrett,D,N,1
Tarrant,439,4629,4394629,8639,RR Comm 1,Garrett,D,N,0
Tarrant,439,4630,4394630,8640,RR Comm 1,Garrett,D,N,0
Tarrant,439,4632,4394632,8641,RR Comm 1,Garrett,D,N,0
Tarrant,439,4634,4394634,8642,RR Comm 1,Garrett,D,N,2
Tarrant,439,4638,4394638,8643,RR Comm 1,Garrett,D,N,0
Tarrant,439,4640,4394640,8644,RR Comm 1,Garrett,D,N,2
Tarrant,439,4649,4394649,8645,RR Comm 1,Garrett,D,N,0
Tarrant,439,4650,4394650,8646,RR Comm 1,Garrett,D,N,2
Tarrant,439,4666,4394666,8647,RR Comm 1,Garrett,D,N,0
Tarrant,439,4682,4394682,8648,RR Comm 1,Garrett,D,N,2
Tarrant,439,4683,4394683,8649,RR Comm 1,Garrett,D,N,0
Tarrant,439,4685,4394685,8650,RR Comm 1,Garrett,D,N,0
Tarrant,439,4686,4394686,8651,RR Comm 1,Garrett,D,N,0
Tarrant,439,4687,4394687,8652,RR Comm 1,Garrett,D,N,1
Tarrant,439,4689,4394689,8653,RR Comm 1,Garrett,D,N,3
Tarrant,439,4694,4394694,8654,RR Comm 1,Garrett,D,N,2
Tarrant,439,4702,4394702,8655,RR Comm 1,Garrett,D,N,0
Tarrant,439,4703,4394703,8656,RR Comm 1,Garrett,D,N,2
Tarrant,439,4705,4394705,8657,RR Comm 1,Garrett,D,N,1
Tarrant,439,4707,4394707,8658,RR Comm 1,Garrett,D,N,0
Tarrant,439,4711,4394711,8659,RR Comm 1,Garrett,D,N,1
Tarrant,439,4713,4394713,8660,RR Comm 1,Garrett,D,N,4
Tarrant,439,4724,4394724,8661,RR Comm 1,Garrett,D,N,1
Tarrant,439,4730,4394730,8662,RR Comm 1,Garrett,D,N,2
Tarrant,439,4733,4394733,8663,RR Comm 1,Garrett,D,N,1
Tarrant,439,4736,4394736,8664,RR Comm 1,Garrett,D,N,1
Tarrant,439,4737A,4394737A,8665,RR Comm 1,Garrett,D,N,2
Tarrant,439,4737B,4394737B,8666,RR Comm 1,Garrett,D,N,0
Tarrant,439,4820,4394820,8667,RR Comm 1,Garrett,D,N,0
Tarrant,439,4829,4394829,8668,RR Comm 1,Garrett,D,N,1
Tarrant,439,4830,4394830,8669,RR Comm 1,Garrett,D,N,0
Tarrant,439,4832,4394832,8670,RR Comm 1,Garrett,D,N,2
Tarrant,439,4833,4394833,8671,RR Comm 1,Garrett,D,N,1
Tarrant,439,4836,4394836,8672,RR Comm 1,Garrett,D,N,4
Tarrant,439,4844,4394844,8673,RR Comm 1,Garrett,D,N,1
Tarrant,439,4846A,4394846A,8674,RR Comm 1,Garrett,D,N,3
Tarrant,439,4846B,4394846B,8675,RR Comm 1,Garrett,D,N,0
Tarrant,439,4849,4394849,8676,RR Comm 1,Garrett,D,N,3
Tarrant,439,1001,4391001,7895,RR Comm 1,Yarbrough,D,N,7
Tarrant,439,1004,4391004,7896,RR Comm 1,Yarbrough,D,N,15
Tarrant,439,1005,4391005,7897,RR Comm 1,Yarbrough,D,N,8
Tarrant,439,1008,4391008,7898,RR Comm 1,Yarbrough,D,N,6
Tarrant,439,1009,4391009,7899,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,1010,4391010,7900,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,1011,4391011,7901,RR Comm 1,Yarbrough,D,N,14
Tarrant,439,1012,4391012,7902,RR Comm 1,Yarbrough,D,N,16
Tarrant,439,1013,4391013,7903,RR Comm 1,Yarbrough,D,N,54
Tarrant,439,1014,4391014,7904,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,1015,4391015,7905,RR Comm 1,Yarbrough,D,N,4
Tarrant,439,1019,4391019,7906,RR Comm 1,Yarbrough,D,N,10
Tarrant,439,1021,4391021,7907,RR Comm 1,Yarbrough,D,N,13
Tarrant,439,1022,4391022,7908,RR Comm 1,Yarbrough,D,N,7
Tarrant,439,1023,4391023,7909,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,1024,4391024,7910,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1025,4391025,7911,RR Comm 1,Yarbrough,D,N,7
Tarrant,439,1034,4391034,7912,RR Comm 1,Yarbrough,D,N,7
Tarrant,439,1056,4391056,7913,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,1059,4391059,7914,RR Comm 1,Yarbrough,D,N,10
Tarrant,439,1061,4391061,7915,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,1062,4391062,7916,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1064,4391064,7917,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1066,4391066,7918,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1071,4391071,7919,RR Comm 1,Yarbrough,D,N,13
Tarrant,439,1074,4391074,7920,RR Comm 1,Yarbrough,D,N,4
Tarrant,439,1075,4391075,7921,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,1076,4391076,7922,RR Comm 1,Yarbrough,D,N,7
Tarrant,439,1078,4391078,7923,RR Comm 1,Yarbrough,D,N,17
Tarrant,439,1079,4391079,7924,RR Comm 1,Yarbrough,D,N,17
Tarrant,439,1080,4391080,7925,RR Comm 1,Yarbrough,D,N,16
Tarrant,439,1081,4391081,7926,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,1082,4391082,7927,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,1083,4391083,7928,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,1084,4391084,7929,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1085,4391085,7930,RR Comm 1,Yarbrough,D,N,7
Tarrant,439,1088,4391088,7931,RR Comm 1,Yarbrough,D,N,11
Tarrant,439,1089,4391089,7932,RR Comm 1,Yarbrough,D,N,38
Tarrant,439,1090,4391090,7933,RR Comm 1,Yarbrough,D,N,23
Tarrant,439,1094,4391094,7934,RR Comm 1,Yarbrough,D,N,7
Tarrant,439,1095,4391095,7935,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,1098,4391098,7936,RR Comm 1,Yarbrough,D,N,25
Tarrant,439,1099,4391099,7937,RR Comm 1,Yarbrough,D,N,12
Tarrant,439,1103,4391103,7938,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,1104,4391104,7939,RR Comm 1,Yarbrough,D,N,78
Tarrant,439,1105,4391105,7940,RR Comm 1,Yarbrough,D,N,13
Tarrant,439,1106,4391106,7941,RR Comm 1,Yarbrough,D,N,50
Tarrant,439,1108,4391108,7942,RR Comm 1,Yarbrough,D,N,12
Tarrant,439,1109,4391109,7943,RR Comm 1,Yarbrough,D,N,4
Tarrant,439,1111,4391111,7944,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1117,4391117,7945,RR Comm 1,Yarbrough,D,N,13
Tarrant,439,1119,4391119,7946,RR Comm 1,Yarbrough,D,N,13
Tarrant,439,1120,4391120,7947,RR Comm 1,Yarbrough,D,N,77
Tarrant,439,1126,4391126,7948,RR Comm 1,Yarbrough,D,N,12
Tarrant,439,1127,4391127,7949,RR Comm 1,Yarbrough,D,N,51
Tarrant,439,1132,4391132,7950,RR Comm 1,Yarbrough,D,N,22
Tarrant,439,1133,4391133,7951,RR Comm 1,Yarbrough,D,N,12
Tarrant,439,1142,4391142,7952,RR Comm 1,Yarbrough,D,N,9
Tarrant,439,1146,4391146,7953,RR Comm 1,Yarbrough,D,N,15
Tarrant,439,1149,4391149,7954,RR Comm 1,Yarbrough,D,N,51
Tarrant,439,1150,4391150,7955,RR Comm 1,Yarbrough,D,N,20
Tarrant,439,1151,4391151,7956,RR Comm 1,Yarbrough,D,N,9
Tarrant,439,1153,4391153,7957,RR Comm 1,Yarbrough,D,N,34
Tarrant,439,1154,4391154,7958,RR Comm 1,Yarbrough,D,N,8
Tarrant,439,1165,4391165,7959,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,1167,4391167,7960,RR Comm 1,Yarbrough,D,N,6
Tarrant,439,1170,4391170,7961,RR Comm 1,Yarbrough,D,N,13
Tarrant,439,1175,4391175,7962,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,1184,4391184,7963,RR Comm 1,Yarbrough,D,N,4
Tarrant,439,1186,4391186,7964,RR Comm 1,Yarbrough,D,N,7
Tarrant,439,1188,4391188,7965,RR Comm 1,Yarbrough,D,N,15
Tarrant,439,1189,4391189,7966,RR Comm 1,Yarbrough,D,N,18
Tarrant,439,1197,4391197,7967,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,1198,4391198,7968,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1199,4391199,7969,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1206,4391206,7970,RR Comm 1,Yarbrough,D,N,9
Tarrant,439,1207,4391207,7971,RR Comm 1,Yarbrough,D,N,14
Tarrant,439,1208,4391208,7972,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,1211,4391211,7973,RR Comm 1,Yarbrough,D,N,34
Tarrant,439,1227,4391227,7974,RR Comm 1,Yarbrough,D,N,9
Tarrant,439,1236,4391236,7975,RR Comm 1,Yarbrough,D,N,9
Tarrant,439,1237,4391237,7976,RR Comm 1,Yarbrough,D,N,4
Tarrant,439,1238,4391238,7977,RR Comm 1,Yarbrough,D,N,12
Tarrant,439,1241,4391241,7978,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1244,4391244,7979,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1251,4391251,7980,RR Comm 1,Yarbrough,D,N,14
Tarrant,439,1255,4391255,7981,RR Comm 1,Yarbrough,D,N,14
Tarrant,439,1257,4391257,7982,RR Comm 1,Yarbrough,D,N,9
Tarrant,439,1264,4391264,7983,RR Comm 1,Yarbrough,D,N,14
Tarrant,439,1265,4391265,7984,RR Comm 1,Yarbrough,D,N,16
Tarrant,439,1270,4391270,7985,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1271,4391271,7986,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,1273,4391273,7987,RR Comm 1,Yarbrough,D,N,9
Tarrant,439,1277,4391277,7988,RR Comm 1,Yarbrough,D,N,11
Tarrant,439,1278,4391278,7989,RR Comm 1,Yarbrough,D,N,19
Tarrant,439,1279,4391279,7990,RR Comm 1,Yarbrough,D,N,19
Tarrant,439,1291,4391291,7991,RR Comm 1,Yarbrough,D,N,75
Tarrant,439,1292,4391292,7992,RR Comm 1,Yarbrough,D,N,11
Tarrant,439,1293,4391293,7993,RR Comm 1,Yarbrough,D,N,16
Tarrant,439,1294,4391294,7994,RR Comm 1,Yarbrough,D,N,7
Tarrant,439,1295,4391295,7995,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,1296,4391296,7996,RR Comm 1,Yarbrough,D,N,9
Tarrant,439,1297,4391297,7997,RR Comm 1,Yarbrough,D,N,67
Tarrant,439,1298,4391298,7998,RR Comm 1,Yarbrough,D,N,10
Tarrant,439,1300,4391300,7999,RR Comm 1,Yarbrough,D,N,19
Tarrant,439,1301,4391301,8000,RR Comm 1,Yarbrough,D,N,28
Tarrant,439,1311,4391311,8001,RR Comm 1,Yarbrough,D,N,18
Tarrant,439,1337,4391337,8002,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,1339,4391339,8003,RR Comm 1,Yarbrough,D,N,8
Tarrant,439,1345,4391345,8004,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1346,4391346,8005,RR Comm 1,Yarbrough,D,N,16
Tarrant,439,1347,4391347,8006,RR Comm 1,Yarbrough,D,N,16
Tarrant,439,1348,4391348,8007,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1351,4391351,8008,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1352,4391352,8009,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,1366,4391366,8010,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1376,4391376,8011,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1377,4391377,8012,RR Comm 1,Yarbrough,D,N,18
Tarrant,439,1378,4391378,8013,RR Comm 1,Yarbrough,D,N,18
Tarrant,439,1380,4391380,8014,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,1382,4391382,8015,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1388,4391388,8016,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,1394,4391394,8017,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1404,4391404,8018,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,1407,4391407,8019,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1408,4391408,8020,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1412,4391412,8021,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1414,4391414,8022,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1415,4391415,8023,RR Comm 1,Yarbrough,D,N,8
Tarrant,439,1416,4391416,8024,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1418,4391418,8025,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1420,4391420,8026,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1423,4391423,8027,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,1424,4391424,8028,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1427,4391427,8029,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1430,4391430,8030,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1431,4391431,8031,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,1434,4391434,8032,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1436,4391436,8033,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,1437,4391437,8034,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,1439,4391439,8035,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1440,4391440,8036,RR Comm 1,Yarbrough,D,N,9
Tarrant,439,1441,4391441,8037,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,1444,4391444,8038,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1445,4391445,8039,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1455,4391455,8040,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1457,4391457,8041,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1459,4391459,8042,RR Comm 1,Yarbrough,D,N,9
Tarrant,439,1460,4391460,8043,RR Comm 1,Yarbrough,D,N,21
Tarrant,439,1463,4391463,8044,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1472,4391472,8045,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1473,4391473,8046,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1476,4391476,8047,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1477,4391477,8048,RR Comm 1,Yarbrough,D,N,9
Tarrant,439,1479,4391479,8049,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1481,4391481,8050,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1482,4391482,8051,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,1489,4391489,8052,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,1490,4391490,8053,RR Comm 1,Yarbrough,D,N,4
Tarrant,439,1491,4391491,8054,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1501,4391501,8055,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1504,4391504,8056,RR Comm 1,Yarbrough,D,N,6
Tarrant,439,1514,4391514,8057,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1515,4391515,8058,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1518,4391518,8059,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,1543,4391543,8060,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,1544,4391544,8061,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1547,4391547,8062,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1549,4391549,8063,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1550,4391550,8064,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1555,4391555,8065,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1559,4391559,8066,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1564,4391564,8067,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1576,4391576,8068,RR Comm 1,Yarbrough,D,N,6
Tarrant,439,1577,4391577,8069,RR Comm 1,Yarbrough,D,N,8
Tarrant,439,1578,4391578,8070,RR Comm 1,Yarbrough,D,N,9
Tarrant,439,1586,4391586,8071,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1589,4391589,8072,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1594,4391594,8073,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1597,4391597,8074,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,1603,4391603,8075,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1605,4391605,8076,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1607,4391607,8077,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1608,4391608,8078,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,1610,4391610,8079,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1611,4391611,8080,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1617,4391617,8081,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1619,4391619,8082,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1621,4391621,8083,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1622,4391622,8084,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1623,4391623,8085,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1625,4391625,8086,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1627,4391627,8087,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1631,4391631,8088,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1633,4391633,8089,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1639,4391639,8090,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,1641,4391641,8091,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,1642,4391642,8092,RR Comm 1,Yarbrough,D,N,7
Tarrant,439,1651,4391651,8093,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1652,4391652,8094,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1672,4391672,8095,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1674,4391674,8096,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1676,4391676,8097,RR Comm 1,Yarbrough,D,N,4
Tarrant,439,1677,4391677,8098,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1678,4391678,8099,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1679,4391679,8100,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1684,4391684,8101,RR Comm 1,Yarbrough,D,N,6
Tarrant,439,1701,4391701,8102,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1704,4391704,8103,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1710,4391710,8104,RR Comm 1,Yarbrough,D,N,4
Tarrant,439,1714,4391714,8105,RR Comm 1,Yarbrough,D,N,17
Tarrant,439,1715,4391715,8106,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,1717,4391717,8107,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,1718,4391718,8108,RR Comm 1,Yarbrough,D,N,6
Tarrant,439,1719,4391719,8109,RR Comm 1,Yarbrough,D,N,9
Tarrant,439,1722,4391722,8110,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1723,4391723,8111,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1734,4391734,8112,RR Comm 1,Yarbrough,D,N,6
Tarrant,439,1738,4391738,8113,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1739,4391739,8114,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1740,4391740,8115,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1747,4391747,8116,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1749,4391749,8117,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1752,4391752,8118,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1753,4391753,8119,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1801,4391801,8120,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1821,4391821,8121,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,1831,4391831,8122,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,1834,4391834,8123,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,1837,4391837,8124,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,1845,4391845,8125,RR Comm 1,Yarbrough,D,N,4
Tarrant,439,1848,4391848,8126,RR Comm 1,Yarbrough,D,N,4
Tarrant,439,2002,4392002,8127,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,2003,4392003,8128,RR Comm 1,Yarbrough,D,N,10
Tarrant,439,2007,4392007,8129,RR Comm 1,Yarbrough,D,N,6
Tarrant,439,2026,4392026,8130,RR Comm 1,Yarbrough,D,N,17
Tarrant,439,2027,4392027,8131,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,2028,4392028,8132,RR Comm 1,Yarbrough,D,N,9
Tarrant,439,2029,4392029,8133,RR Comm 1,Yarbrough,D,N,10
Tarrant,439,2030,4392030,8134,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,2031,4392031,8135,RR Comm 1,Yarbrough,D,N,4
Tarrant,439,2033,4392033,8136,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,2052,4392052,8137,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,2055,4392055,8138,RR Comm 1,Yarbrough,D,N,9
Tarrant,439,2058,4392058,8139,RR Comm 1,Yarbrough,D,N,0
Tarrant,439,2100,4392100,8140,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,2112,4392112,8141,RR Comm 1,Yarbrough,D,N,4
Tarrant,439,2134,4392134,8142,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,2143,4392143,8143,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,2145,4392145,8144,RR Comm 1,Yarbrough,D,N,11
Tarrant,439,2147,4392147,8145,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,2148,4392148,8146,RR Comm 1,Yarbrough,D,N,15
Tarrant,439,2158,4392158,8147,RR Comm 1,Yarbrough,D,N,6
Tarrant,439,2161,4392161,8148,RR Comm 1,Yarbrough,D,N,6
Tarrant,439,2168,4392168,8149,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,2169,4392169,8150,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,2171,4392171,8151,RR Comm 1,Yarbrough,D,N,6
Tarrant,439,2173,4392173,8152,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,2174,4392174,8153,RR Comm 1,Yarbrough,D,N,8
Tarrant,439,2180,4392180,8154,RR Comm 1,Yarbrough,D,N,12
Tarrant,439,2181,4392181,8155,RR Comm 1,Yarbrough,D,N,13
Tarrant,439,2190,4392190,8156,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,2205,4392205,8157,RR Comm 1,Yarbrough,D,N,15
Tarrant,439,2210,4392210,8158,RR Comm 1,Yarbrough,D,N,2
Tarrant,439,2217,4392217,8159,RR Comm 1,Yarbrough,D,N,12
Tarrant,439,2219,4392219,8160,RR Comm 1,Yarbrough,D,N,13
Tarrant,439,2220,4392220,8161,RR Comm 1,Yarbrough,D,N,8
Tarrant,439,2221,4392221,8162,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,2223,4392223,8163,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,2224,4392224,8164,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,2225,4392225,8165,RR Comm 1,Yarbrough,D,N,4
Tarrant,439,2226,4392226,8166,RR Comm 1,Yarbrough,D,N,3
Tarrant,439,2228,4392228,8167,RR Comm 1,Yarbrough,D,N,7
Tarrant,439,2229,4392229,8168,RR Comm 1,Yarbrough,D,N,7
Tarrant,439,2235,4392235,8169,RR Comm 1,Yarbrough,D,N,12
Tarrant,439,2246,4392246,8170,RR Comm 1,Yarbrough,D,N,6
Tarrant,439,2258,4392258,8171,RR Comm 1,Yarbrough,D,N,4
Tarrant,439,2262,4392262,8172,RR Comm 1,Yarbrough,D,N,1
Tarrant,439,2263,4392263,8173,RR Comm 1,Yarbrough,D,N,7
Tarrant,439,2266,4392266,8174,RR Comm 1,Yarbrough,D,N,5
Tarrant,439,2267,4392267,8175,RR Comm 1,Yarbrough,D,N,6
Tarrant,439,2268,4392268,8176,RR Comm 1,Yarbrough,D,N,2
